date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2010-12-14,2927.08,Shanghai Composite,2010,12,14,201012,20104,201050,1.001412956088883,False,0.043478260869565216,37.82367149758454,0.0,389.9035342257711,427.72720572335567,202.61111111111114,0.7789739116884591,6092.06,False,6092.06,-0.5195254150484401,False
2010-12-15,2911.41,Shanghai Composite,2010,12,15,201012,20104,201050,0.9946465419462399,False,0.043478260869565216,37.867149758454104,0.0,387.8162020102806,425.6833517687347,202.61111111111114,0.7701531532599706,6092.06,False,6092.06,-0.5220976155848761,False
2010-12-16,2898.14,Shanghai Composite,2010,12,16,201012,20104,201050,0.9954420710240055,False,0.043478260869565216,37.910628019323674,0.0,386.0485633057778,423.9591913251015,202.61111111111114,0.7626647506285851,6092.06,False,6092.06,-0.5242758607104987,False
2010-12-17,2893.74,Shanghai Composite,2010,12,17,201012,20104,201050,0.9984817848689159,False,0.043478260869565216,37.95410628019324,0.0,385.46245853563374,423.416564815827,202.61111111111114,0.7600905459540972,6092.06,False,6092.06,-0.5249981122969899,False
2010-12-20,2852.92,Shanghai Composite,2010,12,20,201012,20104,201051,0.9858936877535647,False,0.043478260869565216,37.9975845410628,0.0,380.02500473625145,418.02258927731424,202.61111111111114,0.737354454893066,6092.06,False,6092.06,-0.5316986372425747,False
2010-12-21,2904.12,Shanghai Composite,2010,12,21,201012,20104,201051,1.0179465249638966,False,0.043478260869565216,38.04106280193237,0.0,386.8451329706555,424.8861957725879,202.61111111111114,0.7655614277813045,6092.06,False,6092.06,-0.5232942551452219,False
2010-12-22,2877.9,Shanghai Composite,2010,12,22,201012,20104,201051,0.9909714474608488,False,0.043478260869565216,38.08454106280193,0.0,383.352481363115,421.4370224259169,202.61111111111114,0.7509124847897557,6092.06,False,6092.06,-0.5275982180083585,False
2010-12-23,2855.22,Shanghai Composite,2010,12,23,201012,20104,201051,0.9921192536224329,False,0.043478260869565216,38.128019323671495,0.0,380.3313776842813,418.45939700795276,202.61111111111114,0.7382275837426246,6092.06,False,6092.06,-0.5313210966405453,False
2010-12-24,2835.16,Shanghai Composite,2010,12,24,201012,20104,201051,0.9929742716848439,False,0.043478260869565216,38.171497584541065,0.0,377.6592727549425,415.83077033948354,202.61111111111114,0.7269966987735861,6092.06,False,6092.06,-0.5346139072825942,False
2010-12-27,2781.4,Shanghai Composite,2010,12,27,201012,20104,201052,0.9810381071967721,False,0.043478260869565216,38.21497584541063,0.0,370.4981381088183,408.7131139542289,202.61111111111114,0.6971297383909123,6092.06,False,6092.06,-0.5434385084848147,False
2010-12-28,2732.99,Shanghai Composite,2010,12,28,201012,20104,201052,0.9825950959948226,False,0.043478260869565216,38.25845410628019,0.0,364.04965358093733,402.3081076872175,202.61111111111114,0.6702322160299641,6092.06,False,6092.06,-0.551384917417097,False
2010-12-29,2751.53,Shanghai Composite,2010,12,29,201012,20104,201052,1.0067837789380862,False,0.043478260869565216,38.30193236714976,0.0,366.5192859533173,404.8212183204671,202.61111111111114,0.6803623933172247,6092.06,False,6092.06,-0.5483416118685633,False
2010-12-30,2759.58,Shanghai Composite,2010,12,30,201012,20104,201052,1.002925645004779,False,0.043478260869565216,38.34541062801932,0.0,367.59159127142175,405.93700189944104,202.61111111111114,0.6846898310514513,6092.06,False,6092.06,-0.54702021976146,False
2010-12-31,2808.08,Shanghai Composite,2010,12,31,201012,20104,201052,1.017575138245675,False,0.043478260869565216,38.388888888888886,0.0,374.0520643059647,412.4409531948536,202.61111111111114,0.7113732497711764,6092.06,False,6092.06,-0.5390590375012723,False
2011-01-04,2852.65,Shanghai Composite,2011,1,4,201101,20111,201101,1.01587205492721,False,0.05,38.43888888888889,0.0,379.9890392162652,418.4279281051541,202.61111111111114,0.7358553333547149,6092.06,False,6092.06,-0.5317429572262913,False
2011-01-05,2838.59,Shanghai Composite,2011,1,5,201101,20111,201101,0.9950712495399016,False,0.05,38.48888888888889,0.0,378.11616806439565,416.60505695328453,202.61111111111114,0.7279347032487951,6092.06,False,6092.06,-0.5340508793413066,False
2011-01-06,2824.2,Shanghai Composite,2011,1,6,201101,20111,201101,0.9949305817324797,False,0.05,38.53888888888889,0.0,376.1993390547653,414.7382279436542,202.61111111111114,0.7198350733719847,6092.06,False,6092.06,-0.5364129703253087,False
2011-01-07,2838.8,Shanghai Composite,2011,1,7,201101,20111,201101,1.005169605552015,False,0.05,38.58888888888889,0.0,378.1441412466071,416.733030135496,202.61111111111114,0.7277488811587725,6092.06,False,6092.06,-0.5340164082428605,False
2011-01-10,2791.81,Shanghai Composite,2011,1,10,201101,20111,201102,0.983447231224461,False,0.05,38.638888888888886,0.0,371.88480871272725,410.52369760161616,202.61111111111114,0.701652632545559,6092.06,False,6092.06,-0.5417297268904115,False
2011-01-11,2804.05,Shanghai Composite,2011,1,11,201101,20111,201102,1.0043842525100204,False,0.05,38.68888888888889,0.0,373.5152456187645,412.20413450765335,202.61111111111114,0.7082641297457657,6092.06,False,6092.06,-0.539720554295263,False
2011-01-12,2821.31,Shanghai Composite,2011,1,12,201101,20111,201102,1.0061553823933238,False,0.05,38.73888888888889,0.0,375.81437478528426,414.55326367417314,202.61111111111114,0.717643520506207,6092.06,False,6092.06,-0.5368873582991632,False
2011-01-13,2827.71,Shanghai Composite,2011,1,13,201101,20111,201102,1.002268449762699,False,0.05,38.78888888888889,0.0,376.6668908145848,415.4557797034737,202.61111111111114,0.7210264279348535,6092.06,False,6092.06,-0.5358368105369941,False
2011-01-14,2791.34,Shanghai Composite,2011,1,14,201101,20111,201102,0.9871380021289312,False,0.05,38.83888888888889,0.0,371.82220206682547,410.66109095571437,202.61111111111114,0.7008121389758306,6092.06,False,6092.06,-0.5418068764916957,False
2011-01-17,2706.66,Shanghai Composite,2011,1,17,201101,20111,201103,0.9696633158268071,False,0.05,38.888888888888886,0.0,360.5423493541431,399.431238243032,202.61111111111114,0.653959578646095,6092.06,False,6092.06,-0.5557069365698959,False
2011-01-18,2708.98,Shanghai Composite,2011,1,18,201101,20111,201103,1.0008571449683374,False,0.05,38.93888888888889,0.0,360.8513864147646,399.79027530365346,202.61111111111114,0.6551036029958741,6092.06,False,6092.06,-0.5553261130061096,False
2011-01-19,2758.1,Shanghai Composite,2011,1,19,201101,20111,201103,1.0181322859526463,False,0.05,38.98888888888889,0.0,367.39444693964595,406.3833358285348,202.61111111111114,0.6820502310783725,6092.06,False,6092.06,-0.5472631589314616,False
2011-01-20,2677.65,Shanghai Composite,2011,1,20,201101,20111,201103,0.9708313694209783,False,0.05,39.03888888888889,0.0,356.6780540400794,395.7169429289683,202.61111111111114,0.6375623543512032,6092.06,False,6092.06,-0.5604688725981031,False
2011-01-21,2715.29,Shanghai Composite,2011,1,21,201101,20111,201103,1.0140571023098612,False,0.05,39.08888888888889,0.0,361.691913937403,400.7808028262919,202.61111111111114,0.6581746083007523,6092.06,False,6092.06,-0.5542903385718461,False
2011-01-24,2695.72,Shanghai Composite,2011,1,24,201101,20111,201104,0.992792666713316,False,0.05,39.138888888888886,0.0,359.0850797665575,398.22396865544636,202.61111111111114,0.6472552995054657,6092.06,False,6092.06,-0.5575027166508537,False
2011-01-25,2677.43,Shanghai Composite,2011,1,25,201101,20111,201104,0.9932151707150595,False,0.05,39.18888888888889,0.0,356.64874880157214,395.837637690461,202.61111111111114,0.6370456480167945,6092.06,False,6092.06,-0.5605049851774278,False
2011-01-26,2708.81,Shanghai Composite,2011,1,26,201101,20111,201104,1.0117201943654923,False,0.05,39.23888888888889,0.0,360.8287414577362,400.0676303466251,202.61111111111114,0.6541973551648752,6092.06,False,6092.06,-0.5553540181810422,False
2011-01-27,2749.15,Shanghai Composite,2011,1,27,201101,20111,201104,1.0148921482126838,False,0.05,39.28888888888889,0.0,366.202256554921,405.4911454438099,202.61111111111114,0.6762759216362539,6092.06,False,6092.06,-0.54873228431762,False
2011-01-28,2752.75,Shanghai Composite,2011,1,28,201101,20111,201104,1.0013094956622957,False,0.05,39.33888888888889,0.0,366.68179682140254,406.02068571029145,202.61111111111114,0.6781181471803734,6092.06,False,6092.06,-0.5481413512014,False
2011-01-31,2790.69,Shanghai Composite,2011,1,31,201101,20111,201105,1.0137825810553083,False,0.05,39.388888888888886,0.0,371.73561840759965,411.12450729648856,202.61111111111114,0.6988616003987129,6092.06,False,6092.06,-0.5419135727487912,False
2011-02-01,2798.96,Shanghai Composite,2011,2,1,201102,20111,201105,1.0029634248160848,False,0.06666666666666667,39.455555555555556,0.0,372.83722896421136,412.29278451976694,202.61111111111114,0.7032199856228321,6092.06,False,6092.06,-0.5405560680623631,False
2011-02-09,2774.07,Shanghai Composite,2011,2,9,201102,20111,201106,0.9911074113242062,False,0.06666666666666667,39.52222222222222,0.0,369.52174084400986,409.0439630662321,202.61111111111114,0.6893335479056941,6092.06,False,6092.06,-0.544641713968674,False
2011-02-10,2818.16,Shanghai Composite,2011,2,10,201102,20111,201106,1.015893614797031,False,0.06666666666666667,39.58888888888889,0.0,375.3947770521129,414.9836659410018,202.61111111111114,0.7133925100784546,6092.06,False,6092.06,-0.5374044247758558,False
2011-02-11,2827.33,Shanghai Composite,2011,2,11,201102,20111,201106,1.0032538961591961,False,0.06666666666666667,39.65555555555556,0.0,376.616272675345,416.27182823090055,202.61111111111114,0.7182381462475254,6092.06,False,6092.06,-0.5358991868103729,False
2011-02-14,2899.13,Shanghai Composite,2011,2,14,201102,20111,201107,1.025394983960132,False,0.06666666666666667,39.72222222222222,0.0,386.1804368790601,425.9026591012823,202.61111111111114,0.7575075341180837,6092.06,False,6092.06,-0.5241133541035381,False
2011-02-15,2899.24,Shanghai Composite,2011,2,15,201102,20111,201107,1.000037942417208,False,0.06666666666666667,39.78888888888889,0.0,386.1950894983137,425.98397838720257,202.61111111111114,0.7573596468118915,6092.06,False,6092.06,-0.5240952978138758,False
2011-02-16,2923.9,Shanghai Composite,2011,2,16,201102,20111,201107,1.0085056773499264,False,0.06666666666666667,39.855555555555554,0.0,389.47994032371224,429.3354958792678,202.61111111111114,0.7706990481685498,6092.06,False,6092.06,-0.5200474059677679,False
2011-02-17,2926.96,Shanghai Composite,2011,2,17,201102,20111,201107,1.0010465474195425,False,0.06666666666666667,39.922222222222224,0.0,389.88754955022154,429.80977177244375,202.61111111111114,0.7721678330364639,6092.06,False,6092.06,-0.5195451128189807,False
2011-02-18,2899.79,Shanghai Composite,2011,2,18,201102,20111,201107,0.9907173312925356,False,0.06666666666666667,39.98888888888889,0.0,386.26835259458176,426.25724148347064,202.61111111111114,0.7570372690992193,6092.06,False,6092.06,-0.5240050163655644,False
2011-02-21,2932.25,Shanghai Composite,2011,2,21,201102,20111,201108,1.0111939140420514,False,0.06666666666666667,40.05555555555556,0.0,390.59220733069026,430.6477628862458,202.61111111111114,0.7746473745312326,6092.06,False,6092.06,-0.5186767694343128,False
2011-02-22,2855.52,Shanghai Composite,2011,2,22,201102,20111,201108,0.9738323812771762,False,0.06666666666666667,40.12222222222222,0.0,380.3713393731546,420.49356159537683,202.61111111111114,0.7323272243698578,6092.06,False,6092.06,-0.5312718522141936,False
2011-02-23,2862.63,Shanghai Composite,2011,2,23,201102,20111,201108,1.0024899142713062,False,0.06666666666666667,40.18888888888889,0.0,381.3184313994557,421.50732028834454,202.61111111111114,0.7360268545648454,6092.06,False,6092.06,-0.5301047593096588,False
2011-02-24,2878.6,Shanghai Composite,2011,2,24,201102,20111,201108,1.005578785941599,False,0.06666666666666667,40.25555555555555,0.0,383.4457253038196,423.7012808593751,202.61111111111114,0.7445839178947642,6092.06,False,6092.06,-0.5274833143468712,False
2011-02-25,2878.57,Shanghai Composite,2011,2,25,201102,20111,201108,0.9999895782672134,False,0.06666666666666667,40.32222222222222,0.0,383.4417291349323,423.7639513571545,202.61111111111114,0.7443631367610639,6092.06,False,6092.06,-0.5274882387895063,False
2011-02-28,2905.05,Shanghai Composite,2011,2,28,201102,20111,201109,1.0091990120094352,False,0.06666666666666667,40.388888888888886,0.0,386.96901420616314,427.35790309505205,202.61111111111114,0.7586744983335474,6092.06,False,6092.06,-0.5231415974235316,False
2011-03-01,2918.92,Shanghai Composite,2011,3,1,201103,20111,201109,1.0047744445018159,False,0.043478260869565216,40.432367149758456,0.0,388.8165762884128,429.2489434381713,202.61111111111114,0.766140554396769,6092.06,False,6092.06,-0.5208648634452058,False
2011-03-02,2913.81,Shanghai Composite,2011,3,2,201103,20111,201109,0.9982493525002397,False,0.043478260869565216,40.47584541062802,0.0,388.1358955212682,428.61174093189624,202.61111111111114,0.7632033699577201,6092.06,False,6092.06,-0.5217036601740627,False
2011-03-03,2902.98,Shanghai Composite,2011,3,3,201103,20111,201109,0.996283216819216,False,0.043478260869565216,40.51932367149758,0.0,386.69327855293625,427.21260222443385,202.61111111111114,0.75713337824785,6092.06,False,6092.06,-0.5234813839653583,False
2011-03-04,2942.31,Shanghai Composite,2011,3,4,201103,20111,201109,1.0135481470764525,False,0.043478260869565216,40.56280193236715,0.0,391.932255964247,432.4950578966142,202.61111111111114,0.7785421654965357,6092.06,False,6092.06,-0.5170254396706533,False
2011-03-07,2996.21,Shanghai Composite,2011,3,7,201103,20111,201110,1.01831893988057,False,0.043478260869565216,40.606280193236714,0.0,399.1120393985123,439.71831959174904,202.61111111111114,0.8079230158402264,6092.06,False,6092.06,-0.5081778577361353,False
2011-03-08,2999.94,Shanghai Composite,2011,3,8,201103,20111,201110,1.0012449060646618,False,0.043478260869565216,40.64975845410628,0.0,399.60889639683904,440.25865485094533,202.61111111111114,0.8098211012639394,6092.06,False,6092.06,-0.507565585368496,False
2011-03-09,3002.15,Shanghai Composite,2011,3,9,201103,20111,201110,1.0007366814002947,False,0.043478260869565216,40.693236714975846,0.0,399.9032808382069,440.59651755318276,202.61111111111114,0.8108863301864193,6092.06,False,6092.06,-0.507202818094372,False
2011-03-10,2957.14,Shanghai Composite,2011,3,10,201103,20111,201110,0.9850074113551953,False,0.043478260869565216,40.73671497584541,0.0,393.9076954508918,434.64441042673724,202.61111111111114,0.7861035268563437,6092.06,False,6092.06,-0.5145911235280021,False
2011-03-11,2933.8,Shanghai Composite,2011,3,11,201103,20111,201110,0.9921072387509554,False,0.043478260869565216,40.78019323671498,0.0,390.7986760565366,431.57886929325156,202.61111111111114,0.7731893522230768,6092.06,False,6092.06,-0.5184223398981626,False
2011-03-14,2937.63,Shanghai Composite,2011,3,14,201103,20111,201111,1.0013054741291159,False,0.043478260869565216,40.82367149758454,0.0,391.3088536178211,432.13252511540566,202.61111111111114,0.775147004403345,6092.06,False,6092.06,-0.5177936527217395,False
2011-03-15,2896.26,Shanghai Composite,2011,3,15,201103,20111,201111,0.9859172189826493,False,0.043478260869565216,40.867149758454104,0.0,385.7981367221708,426.6652864806249,202.61111111111114,0.7523752837597093,6092.06,False,6092.06,-0.5245844591156358,False
2011-03-16,2930.8,Shanghai Composite,2011,3,16,201103,20111,201111,1.0119257249003888,False,0.043478260869565216,40.910628019323674,0.0,390.39905916780197,431.30968718712563,202.61111111111114,0.7711342269780197,6092.06,False,6092.06,-0.5189147841616792,False
2011-03-17,2897.3,Shanghai Composite,2011,3,17,201103,20111,201111,0.9885696738091988,False,0.043478260869565216,40.95410628019324,0.0,385.9366705769321,426.89077685712533,202.61111111111114,0.7526754494312533,6092.06,False,6092.06,-0.5244137451042833,False
2011-03-18,2906.89,Shanghai Composite,2011,3,18,201103,20111,201111,1.0033099782556172,False,0.043478260869565216,40.9975845410628,0.0,387.214112564587,428.2116971056498,202.61111111111114,0.7577849426075218,6092.06,False,6092.06,-0.522839564941908,False
2011-03-21,2909.14,Shanghai Composite,2011,3,21,201103,20111,201112,1.0007740230968492,False,0.043478260869565216,41.04106280193237,0.0,387.51382523113796,428.5548880330703,202.61111111111114,0.7588798045611378,6092.06,False,6092.06,-0.5224702317442704,False
2011-03-22,2919.14,Shanghai Composite,2011,3,22,201103,20111,201112,1.0034374419931664,False,0.043478260869565216,41.08454106280193,0.0,388.84588152692004,429.93042258972196,202.61111111111114,0.7642104762825341,6092.06,False,6092.06,-0.5208287508658812,False
2011-03-23,2948.48,Shanghai Composite,2011,3,23,201103,20111,201112,1.0100509054036464,False,0.043478260869565216,41.128019323671495,0.0,392.7541346987446,433.8821540224161,202.61111111111114,0.7801087303809435,6092.06,False,6092.06,-0.5160126459686871,False
