date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window
2009-03-16,2153.29,Shanghai Composite,2009,3,16,200903,20091,200912,1.01148037672922,True,1.0,1.0,1.0,623.6038922238507,623.6038922238507,223.0,1.7964300099724246,222
2009-03-17,2218.33,Shanghai Composite,2009,3,17,200903,20091,200912,1.0302049422047193,False,0.0,0.0,0.0,642.4398117471101,642.4398117471101,223.0,1.880896016803184,222
2009-03-18,2223.73,Shanghai Composite,2009,3,18,200903,20091,200912,1.0024342636127177,False,0.0,0.0,0.0,644.0036796042074,644.0036796042074,223.0,1.887908877148912,222
2009-03-19,2265.76,Shanghai Composite,2009,3,19,200903,20091,200912,1.0189006758914079,False,0.0,0.0,0.0,656.1757844252805,656.1757844252805,223.0,1.942492306839823,222
2009-03-20,2281.09,Shanghai Composite,2009,3,20,200903,20091,200912,1.006765941670786,False,0.0,0.0,0.0,660.6154315084841,660.6154315084841,223.0,1.962401038154637,222
2009-03-23,2325.48,Shanghai Composite,2009,3,23,200903,20091,200913,1.019459995002389,False,0.0,0.0,0.0,673.4710045041404,673.4710045041404,223.0,2.0200493475521992,222
2009-03-24,2338.42,Shanghai Composite,2009,3,24,200903,20091,200913,1.005564442609698,False,0.0,0.0,0.0,677.2184952579993,677.2184952579993,223.0,2.036854238825109,222
2009-03-25,2291.55,Shanghai Composite,2009,3,25,200903,20091,200913,0.9799565518598028,False,0.0,0.0,0.0,663.6447014687132,663.6447014687132,223.0,1.9759852083798797,222
2009-03-26,2361.7,Shanghai Composite,2009,3,26,200903,20091,200913,1.030612467543802,False,0.0,0.0,0.0,683.9605033530403,683.9605033530403,223.0,2.067087458982243,222
2009-03-27,2374.44,Shanghai Composite,2009,3,27,200903,20091,200913,1.0053944192742517,False,0.0,0.0,0.0,687.6500730751549,687.6500730751549,223.0,2.083632614686793,222
2009-03-30,2358.04,Shanghai Composite,2009,3,30,200903,20091,200914,0.9930931082697394,False,0.0,0.0,0.0,682.9005484721189,682.9005484721189,223.0,2.0623342980812507,222
2009-03-31,2373.21,Shanghai Composite,2009,3,31,200903,20091,200914,1.0064333090193551,False,0.0,0.0,0.0,687.2938587299271,687.2938587299271,223.0,2.0820352409413774,222
2009-04-01,2408.02,Shanghai Composite,2009,4,1,200904,20092,200914,1.0146678970676846,False,0.0,0.0,0.0,697.3750143050294,697.3750143050294,223.0,2.1272422166144813,222
2009-04-02,2425.29,Shanghai Composite,2009,4,2,200904,20092,200914,1.0071718673432946,False,0.0,0.0,0.0,702.3764953961532,702.3764953961532,223.0,2.149670382942391,222
2009-04-03,2419.78,Shanghai Composite,2009,4,3,200904,20092,200914,0.9977281067418743,False,0.0,0.0,0.0,700.7807709715968,700.7807709715968,223.0,2.142514668034066,222
2009-04-07,2439.18,Shanghai Composite,2009,4,7,200904,20092,200915,1.0080172577672348,False,0.0,0.0,0.0,706.3991110507976,706.3991110507976,223.0,2.1677090181650116,222
2009-04-08,2347.39,Shanghai Composite,2009,4,8,200904,20092,200915,0.9623685008896432,False,0.0,0.0,0.0,679.8162535317326,679.8162535317326,223.0,2.0485033790660654,222
2009-04-09,2379.88,Shanghai Composite,2009,4,9,200904,20092,200915,1.0138409041531233,False,0.0,0.0,0.0,689.2255251386007,689.2255251386007,223.0,2.0906974221461914,222
2009-04-10,2444.23,Shanghai Composite,2009,4,10,200904,20092,200915,1.027039178445972,False,0.0,0.0,0.0,707.8616171023422,707.8616171023422,223.0,2.174267341266108,222
2009-04-13,2513.7,Shanghai Composite,2009,4,13,200904,20092,200916,1.0284220388424983,False,0.0,0.0,0.0,727.9804874787385,727.9804874787385,223.0,2.264486490936047,222
2009-04-14,2527.18,Shanghai Composite,2009,4,14,200904,20092,200916,1.00536261288141,False,0.0,0.0,0.0,731.8843650183071,731.8843650183071,223.0,2.2819926682435296,223
2009-04-15,2536.06,Shanghai Composite,2009,4,15,200904,20092,200916,1.0035137979882716,False,0.0,0.0,0.0,734.4560588277558,734.4560588277558,223.0,2.2935249274787255,223
2009-04-16,2534.13,Shanghai Composite,2009,4,16,200904,20092,200916,0.9992389769958124,False,0.0,0.0,0.0,733.8971208714229,733.8971208714229,223.0,2.2910184792440487,223
2009-04-17,2503.94,Shanghai Composite,2009,4,17,200904,20092,200916,0.9880866411746833,False,0.0,0.0,0.0,725.1539411296149,725.1539411296149,223.0,2.2518113952000665,223
2009-04-20,2557.46,Shanghai Composite,2009,4,20,200904,20092,200917,1.0213743140810083,False,0.0,0.0,0.0,740.6536092244003,740.6536092244003,223.0,2.3213166332932746,223
2009-04-21,2535.83,Shanghai Composite,2009,4,21,200904,20092,200917,0.9915423897147951,False,0.0,0.0,0.0,734.3894496412499,734.3894496412499,223.0,2.2932262315751117,223
2009-04-22,2461.35,Shanghai Composite,2009,4,22,200904,20092,200917,0.970628945946692,False,0.0,0.0,0.0,712.8196574196576,712.8196574196576,223.0,2.196500705917747,223
2009-04-23,2463.95,Shanghai Composite,2009,4,23,200904,20092,200917,1.0010563308753326,False,0.0,0.0,0.0,713.572630832334,713.572630832334,223.0,2.1998772683064303,223
2009-04-24,2448.59,Shanghai Composite,2009,4,24,200904,20092,200917,0.9937661072667872,False,0.0,0.0,0.0,709.1242955943687,709.1242955943687,223.0,2.1799295766563622,223
2009-04-27,2405.35,Shanghai Composite,2009,4,27,200904,20092,200918,0.9823408573913965,False,0.0,0.0,0.0,696.6017685312423,696.6017685312423,223.0,2.1237747467768715,223
2009-04-28,2401.44,Shanghai Composite,2009,4,28,200904,20092,200918,0.9983744569397386,True,1.0,1.0,1.0,696.4694123606406,696.4694123606406,224.0,2.109238448038574,223
2009-04-29,2468.19,Shanghai Composite,2009,4,29,200904,20092,200918,1.027795822506496,False,0.0,0.0,0.0,715.8283525278206,715.8283525278206,224.0,2.195662288070628,223
2009-04-30,2477.57,Shanghai Composite,2009,4,30,200904,20092,200918,1.003800355726261,False,0.0,0.0,0.0,718.5487549063696,718.5487549063696,224.0,2.2078069415462926,223
2009-05-04,2559.91,Shanghai Composite,2009,5,4,200905,20092,200919,1.0332341770363702,False,0.0,0.0,0.0,742.4291314361913,742.4291314361913,224.0,2.3144157653401396,223
2009-05-05,2567.34,Shanghai Composite,2009,5,5,200905,20092,200919,1.0029024457891098,False,0.0,0.0,0.0,744.5839917424407,744.5839917424407,224.0,2.32403567742161,223
2009-05-06,2592.52,Shanghai Composite,2009,5,6,200905,20092,200919,1.0098078166506967,False,0.0,0.0,0.0,751.8867350144944,751.8867350144944,224.0,2.3566372098861357,223
2009-05-07,2597.45,Shanghai Composite,2009,5,7,200905,20092,200919,1.0019016246740622,False,0.0,0.0,0.0,753.3165413818981,753.3165413818981,224.0,2.3630202740263306,223
2009-05-08,2625.65,Shanghai Composite,2009,5,8,200905,20092,200919,1.0108568018633661,False,0.0,0.0,0.0,761.4951498120777,761.4951498120777,224.0,2.3995319188039184,223
2009-05-11,2579.75,Shanghai Composite,2009,5,11,200905,20092,200920,0.9825186144383296,False,0.0,0.0,0.0,748.1831594948708,748.1831594948708,224.0,2.340103390602102,223
2009-05-12,2618.17,Shanghai Composite,2009,5,12,200905,20092,200920,1.0148929159802307,False,0.0,0.0,0.0,759.3257884270514,759.3257884270514,224.0,2.389847269763622,223
2009-05-13,2663.77,Shanghai Composite,2009,5,13,200905,20092,200920,1.0174167452839196,False,0.0,0.0,0.0,772.5507722715968,772.5507722715968,224.0,2.4488873762124856,224
2009-05-14,2639.89,Shanghai Composite,2009,5,14,200905,20092,200920,0.9910352620534054,False,0.0,0.0,0.0,765.6250570477426,765.6250570477426,224.0,2.4179690046774227,224
2009-05-15,2645.26,Shanghai Composite,2009,5,15,200905,20092,200920,1.0020341756664104,False,0.0,0.0,0.0,767.1824729083833,767.1824729083833,224.0,2.4249217540552825,224
2009-05-18,2652.78,Shanghai Composite,2009,5,18,200905,20092,200921,1.0028428207435185,False,0.0,0.0,0.0,769.3634351564311,769.3634351564311,224.0,2.434658192662639,224
2009-05-19,2676.68,Shanghai Composite,2009,5,19,200905,20092,200921,1.0090094165366144,False,0.0,0.0,0.0,776.294950811796,776.294950811796,224.0,2.4656024589812318,224
2009-05-20,2651.41,Shanghai Composite,2009,5,20,200905,20092,200921,0.9905592002032368,False,0.0,0.0,0.0,768.9661055979436,768.9661055979436,224.0,2.4328843999908196,224
2009-05-21,2610.62,Shanghai Composite,2009,5,21,200905,20092,200921,0.9846157327610592,False,0.0,0.0,0.0,757.1361255317373,757.1361255317373,224.0,2.38007198898097,224
2009-05-22,2597.6,Shanghai Composite,2009,5,22,200905,20092,200921,0.9950126789804721,False,0.0,0.0,0.0,753.3600446182289,753.3600446182289,224.0,2.363214484902808,224
2009-05-25,2610.01,Shanghai Composite,2009,5,25,200905,20092,200922,1.0047774869109949,False,0.0,0.0,0.0,756.9592123706591,756.9592123706591,224.0,2.3792821980832994,224
2009-05-26,2588.57,Shanghai Composite,2009,5,26,200905,20092,200922,0.9917854720863138,True,1.0,1.0,1.0,751.7411497911183,751.7411497911183,225.0,2.341071776849415,224
2009-05-27,2632.93,Shanghai Composite,2009,5,27,200905,20092,200922,1.0171368747995997,False,0.0,0.0,0.0,764.6236437567959,764.6236437567959,225.0,2.3983273055857595,224
2009-06-01,2721.28,Shanghai Composite,2009,6,1,200906,20092,200923,1.033555772466416,False,0.0,0.0,0.0,790.2811807691409,790.2811807691409,225.0,2.512360803418404,224
2009-06-02,2724.3,Shanghai Composite,2009,6,2,200906,20092,200923,1.0011097718720603,False,0.0,0.0,0.0,791.1582125945771,791.1582125945771,225.0,2.516258722642565,224
2009-06-03,2778.59,Shanghai Composite,2009,6,3,200906,20092,200923,1.0199280549131886,False,0.0,0.0,0.0,806.924456900182,806.924456900182,225.0,2.5863309195563646,224
2009-06-04,2767.24,Shanghai Composite,2009,6,4,200906,20092,200923,0.9959151943971581,False,0.0,0.0,0.0,803.6283273575659,803.6283273575659,225.0,2.571681454922515,224
2009-06-05,2753.89,Shanghai Composite,2009,6,5,200906,20092,200923,0.9951756985299433,False,0.0,0.0,0.0,799.7513820365156,799.7513820365156,225.0,2.554450586828958,224
2009-06-08,2768.34,Shanghai Composite,2009,6,8,200906,20092,200924,1.0052471231603297,False,0.0,0.0,0.0,803.947776035705,803.947776035705,225.0,2.5731012268253557,224
2009-06-09,2787.89,Shanghai Composite,2009,6,9,200906,20092,200924,1.0070619938302374,False,0.0,0.0,0.0,809.6252502699023,809.6252502699023,225.0,2.59833444564401,224
2009-06-10,2816.25,Shanghai Composite,2009,6,10,200906,20092,200924,1.0101725677842384,False,0.0,0.0,0.0,817.8612180081038,817.8612180081038,225.0,2.6349387467026837,224
2009-06-11,2797.32,Shanghai Composite,2009,6,11,200906,20092,200924,0.9932782956058589,False,0.0,0.0,0.0,812.3637966652212,812.3637966652212,225.0,2.6105057629565387,224
2009-06-12,2743.76,Shanghai Composite,2009,6,12,200906,20092,200924,0.9808531022550155,True,1.0,1.0,1.0,797.8095501187449,797.8095501187449,226.0,2.5301307527378096,225
2009-06-15,2789.55,Shanghai Composite,2009,6,15,200906,20092,200925,1.0166887774440914,False,0.0,0.0,0.0,811.1240161434473,811.1240161434473,226.0,2.5890443192187935,225
2009-06-16,2776.02,Shanghai Composite,2009,6,16,200906,20092,200925,0.9951497553368822,False,0.0,0.0,0.0,807.1898662130209,807.1898662130209,226.0,2.5716365761638094,225
2009-06-17,2810.12,Shanghai Composite,2009,6,17,200906,20092,200925,1.012283773171663,False,0.0,0.0,0.0,817.1052034360466,817.1052034360466,226.0,2.6155097497170203,225
2009-06-18,2853.9,Shanghai Composite,2009,6,18,200906,20092,200925,1.0155794058616714,False,0.0,0.0,0.0,829.8352170320604,829.8352170320604,226.0,2.671837243504692,225
2009-06-19,2880.49,Shanghai Composite,2009,6,19,200906,20092,200925,1.0093170748799887,False,0.0,0.0,0.0,837.5668538871997,837.5668538871997,226.0,2.7060480260495563,225
2009-06-22,2896.3,Shanghai Composite,2009,6,22,200906,20092,200926,1.005488649500606,False,0.0,0.0,0.0,842.1639647815117,842.1639647815117,226.0,2.7263892246969545,225
2009-06-23,2892.7,Shanghai Composite,2009,6,23,200906,20092,200926,0.9987570348375512,False,0.0,0.0,0.0,841.1171843122186,841.1171843122186,226.0,2.721757452708932,225
2009-06-24,2922.3,Shanghai Composite,2009,6,24,200906,20092,200926,1.010232654613337,False,0.0,0.0,0.0,849.7240459486281,849.7240459486281,226.0,2.7598409112771156,225
2009-06-25,2925.05,Shanghai Composite,2009,6,25,200906,20092,200926,1.0009410395921021,False,0.0,0.0,0.0,850.5236699182269,850.5236699182269,226.0,2.7633790704346324,225
2009-06-26,2928.21,Shanghai Composite,2009,6,26,200906,20092,200926,1.001080323413275,False,0.0,0.0,0.0,851.4425105523842,851.4425105523842,226.0,2.767444736957452,225
2009-06-29,2975.31,Shanghai Composite,2009,6,29,200906,20092,200927,1.016084911942791,False,0.0,0.0,0.0,865.1378883589682,865.1378883589682,226.0,2.828043753800744,225
2009-06-30,2959.36,Shanghai Composite,2009,6,30,200906,20092,200927,0.994639214065089,False,0.0,0.0,0.0,860.5000693352949,860.5000693352949,226.0,2.8075224306871456,225
2009-07-01,3008.15,Shanghai Composite,2009,7,1,200907,20093,200927,1.0164866727941175,False,0.0,0.0,0.0,874.6868524177414,874.6868524177414,226.0,2.870295807158148,225
2009-07-02,3060.25,Shanghai Composite,2009,7,2,200907,20093,200927,1.0173196150457922,False,0.0,0.0,0.0,889.8360919872323,889.8360919872323,226.0,2.9373278406514705,225
2009-07-03,3088.37,Shanghai Composite,2009,7,3,200907,20093,200927,1.0091887917653786,False,0.0,0.0,0.0,898.0126105418212,898.0126105418212,226.0,2.9735071262912443,225
2009-07-06,3124.67,Shanghai Composite,2009,7,6,200907,20093,200928,1.0117537730259005,False,0.0,0.0,0.0,908.5676469405262,908.5676469405262,226.0,3.0202108271704695,225
2009-07-07,3089.45,Shanghai Composite,2009,7,7,200907,20093,200928,0.9887284097200664,False,0.0,0.0,0.0,898.3266446826092,898.3266446826092,226.0,2.9748966578876512,225
2009-07-08,3080.77,Shanghai Composite,2009,7,8,200907,20093,200928,0.9971904384275518,False,0.0,0.0,0.0,895.8027406622027,895.8027406622027,226.0,2.9637289409831977,225
2009-07-09,3123.04,Shanghai Composite,2009,7,9,200907,20093,200928,1.0137205958250697,False,0.0,0.0,0.0,908.0936880058185,908.0936880058185,226.0,3.01811366374256,225
2009-07-10,3113.93,Shanghai Composite,2009,7,10,200907,20093,200928,0.9970829704390594,False,0.0,0.0,0.0,905.4447518738019,905.4447518738019,226.0,3.006392707406203,225
2009-07-13,3080.56,Shanghai Composite,2009,7,13,200907,20093,200929,0.9892836383605284,False,0.0,0.0,0.0,895.7416784681604,895.7416784681604,226.0,2.963458754283896,225
2009-07-14,3145.16,Shanghai Composite,2009,7,14,200907,20093,200929,1.020970213207988,True,1.0,1.0,1.0,915.525572444919,915.525572444919,227.0,3.0331523015194675,226
2009-07-15,3188.55,Shanghai Composite,2009,7,15,200907,20093,200929,1.0137958005316106,False,0.0,0.0,0.0,928.1559806239577,928.1559806239577,227.0,3.0887928661848356,226
2009-07-16,3183.74,Shanghai Composite,2009,7,16,200907,20093,200929,0.9984914773172757,False,0.0,0.0,0.0,926.7558362740803,926.7558362740803,227.0,3.082624829401235,226
2009-07-17,3189.74,Shanghai Composite,2009,7,17,200907,20093,200929,1.0018845760018091,False,0.0,0.0,0.0,928.502378082659,928.502378082659,227.0,3.0903188461791142,226
2009-07-20,3266.92,Shanghai Composite,2009,7,20,200907,20093,200930,1.0241963294813998,False,0.0,0.0,0.0,950.9687275470102,950.9687275470102,227.0,3.1892895486652435,226
2009-07-21,3213.21,Shanghai Composite,2009,7,21,200907,20093,200930,0.9835594382476461,False,0.0,0.0,0.0,935.3342674572162,935.3342674572162,227.0,3.120415275141922,226
2009-07-22,3296.62,Shanghai Composite,2009,7,22,200907,20093,200930,1.0259584652108016,False,0.0,0.0,0.0,959.614109499475,959.614109499475,227.0,3.227374931715749,226
2009-07-23,3328.49,Shanghai Composite,2009,7,23,200907,20093,200930,1.0096674775982672,False,0.0,0.0,0.0,968.8911574060423,968.8911574060423,227.0,3.2682429841675873,226
2009-07-24,3372.6,Shanghai Composite,2009,7,24,200907,20093,200930,1.0132522555272812,False,0.0,0.0,0.0,981.7311506021103,981.7311506021103,227.0,3.324806830846301,226
2009-07-27,3435.21,Shanghai Composite,2009,7,27,200907,20093,200931,1.0185643123999288,False,0.0,0.0,0.0,999.9563143746295,999.9563143746295,227.0,3.4050938959234784,226
2009-07-28,3438.37,Shanghai Composite,2009,7,28,200907,20093,200931,1.000919885538293,False,0.0,0.0,0.0,1000.8761597271475,1000.8761597271475,227.0,3.409146078093161,226
2009-07-29,3266.43,Shanghai Composite,2009,7,29,200907,20093,200931,0.9499937470371135,False,0.0,0.0,0.0,950.8260932993094,950.8260932993094,227.0,3.1886612039617157,226
2009-07-30,3321.56,Shanghai Composite,2009,7,30,200907,20093,200931,1.0168777533882558,False,0.0,0.0,0.0,966.8739016171338,966.8739016171338,227.0,3.259356394789136,226
2009-07-31,3412.06,Shanghai Composite,2009,7,31,200907,20093,200931,1.0272462336974193,False,0.0,0.0,0.0,993.2175738965298,993.2175738965298,227.0,3.3754078145221573,226
2009-08-03,3462.59,Shanghai Composite,2009,8,3,200908,20093,200932,1.0148092354765157,False,0.0,0.0,0.0,1007.9263668277771,1007.9263668277771,227.0,3.4402042591532034,226
2009-08-04,3471.44,Shanghai Composite,2009,8,4,200908,20093,200932,1.0025558902440082,False,0.0,0.0,0.0,1010.5025159954307,1010.5025159954307,227.0,3.451552933900576,226
2009-08-05,3428.5,Shanghai Composite,2009,8,5,200908,20093,200932,0.9876304933975526,False,0.0,0.0,0.0,998.0030984520355,998.0030984520355,227.0,3.3964894204935483,226
2009-08-06,3356.33,Shanghai Composite,2009,8,6,200908,20093,200932,0.9789499781245442,False,0.0,0.0,0.0,976.9951113978475,976.9951113978475,227.0,3.303943222016949,226
2009-08-07,3260.69,Shanghai Composite,2009,8,7,200908,20093,200932,0.9715045898347302,False,0.0,0.0,0.0,949.1552349691024,949.1552349691024,227.0,3.181300594577544,226
2009-08-10,3249.76,Shanghai Composite,2009,8,10,200908,20093,200933,0.9966479487470444,False,0.0,0.0,0.0,945.9736179744749,945.9736179744749,227.0,3.1672846606805063,226
2009-08-11,3264.73,Shanghai Composite,2009,8,11,200908,20093,200933,1.0046064940180197,False,0.0,0.0,0.0,950.3312397868787,950.3312397868787,227.0,3.1864812325413157,227
2009-08-12,3112.72,Shanghai Composite,2009,8,12,200908,20093,200933,0.9534387223445736,False,0.0,0.0,0.0,906.0826030665362,906.0826030665362,227.0,2.991553317473728,227
2009-08-13,3140.56,Shanghai Composite,2009,8,13,200908,20093,200933,1.0089439461307153,False,0.0,0.0,0.0,914.1865570583416,914.1865570583416,227.0,3.0272535553230906,227
2009-08-14,3046.97,Shanghai Composite,2009,8,14,200908,20093,200933,0.97019958224011,False,0.0,0.0,0.0,886.9434157475275,886.9434157475275,227.0,2.9072397169494604,227
2009-08-17,2870.63,Shanghai Composite,2009,8,17,200908,20093,200934,0.9421261121704514,False,0.0,0.0,0.0,835.6125519933984,835.6125519933984,227.0,2.68111256384757,227
2009-08-18,2910.88,Shanghai Composite,2009,8,18,200908,20093,200934,1.01402131239484,False,0.0,0.0,0.0,847.3289366259473,847.3289366259473,227.0,2.732726593065847,227
2009-08-19,2785.58,Shanghai Composite,2009,8,19,200908,20093,200934,0.9569545979222778,False,0.0,0.0,0.0,810.8553218567946,810.8553218567946,227.0,2.5720498760211217,227
2009-08-20,2911.58,Shanghai Composite,2009,8,20,200908,20093,200934,1.045232949690908,False,0.0,0.0,0.0,847.532699836948,847.532699836948,227.0,2.7336242283565992,227
2009-08-21,2960.77,Shanghai Composite,2009,8,21,200908,20093,200934,1.0168946070518412,False,0.0,0.0,0.0,861.8514317642794,861.8514317642794,227.0,2.796702342573918,227
2009-08-24,2993.43,Shanghai Composite,2009,8,24,200908,20093,200935,1.0110309142554132,False,0.0,0.0,0.0,871.3584410089763,871.3584410089763,227.0,2.838583440568178,227
2009-08-25,2915.8,Shanghai Composite,2009,8,25,200908,20093,200935,0.9740665390538614,False,0.0,0.0,0.0,848.7611009089818,848.7611009089818,227.0,2.7390356868237085,227
2009-08-26,2967.6,Shanghai Composite,2009,8,26,200908,20093,200935,1.017765278825708,False,0.0,0.0,0.0,863.8395785230448,863.8395785230448,227.0,2.8054606983394046,227
