date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,dip_window,running_window_peak,drawdown_from_window_peak,threshold_hit,fallback_execution
2011-02-28,2905.05,Shanghai Composite,2011,2,28,201102,20111,201109,1.0091990120094352,False,0.0,0.0,0.0,791.0601669319759,791.0601669319759,245.0,2.228817007885616,245,2932.25,-0.00927615312473351,False,False
2011-03-01,2918.92,Shanghai Composite,2011,3,1,201103,20111,201109,1.0047744445018159,False,0.0,0.0,0.0,794.8370397965898,794.8370397965898,245.0,2.244232815496285,245,2932.25,-0.004545997101202071,False,False
2011-03-02,2913.81,Shanghai Composite,2011,3,2,201103,20111,201109,0.9982493525002397,False,0.0,0.0,0.0,793.4455603201532,793.4455603201532,245.0,2.238553307429197,245,2932.25,-0.006288686162503221,False,False
2011-03-03,2902.98,Shanghai Composite,2011,3,3,201103,20111,201109,0.996283216819216,True,1.0,1.0,1.0,791.4964952066875,791.4964952066875,246.0,2.2174654276694614,245,2932.25,-0.009982095660329038,False,True
2011-03-04,2942.31,Shanghai Composite,2011,3,4,201103,20111,201109,1.0135481470764525,False,0.0,0.0,0.0,802.2198061342444,802.2198061342444,246.0,2.2610561224969286,246,2942.31,0.0,False,False
2011-03-07,2996.21,Shanghai Composite,2011,3,7,201103,20111,201110,1.01831893988057,False,0.0,0.0,0.0,816.9156225338203,816.9156225338203,246.0,2.320795213552115,246,2996.21,0.0,False,False
2011-03-08,2999.94,Shanghai Composite,2011,3,8,201103,20111,201110,1.0012449060646618,False,0.0,0.0,0.0,817.9326057466295,817.9326057466295,246.0,2.3249292916529654,246,2999.94,0.0,False,False
2011-03-09,3002.15,Shanghai Composite,2011,3,9,201103,20111,201110,1.0007366814002947,False,0.0,0.0,0.0,818.5351614839777,818.5351614839777,246.0,2.3273787052194215,246,3002.15,0.0,False,False
2011-03-10,2957.14,Shanghai Composite,2011,3,10,201103,20111,201110,0.9850074113551953,False,0.0,0.0,0.0,806.2632005165397,806.2632005165397,246.0,2.277492685026584,246,3002.15,-0.014992588644804683,False,False
2011-03-11,2933.8,Shanghai Composite,2011,3,11,201103,20111,201110,0.9921072387509554,False,0.0,0.0,0.0,799.899557570972,799.899557570972,246.0,2.2516242177681787,246,3002.15,-0.022767016971170673,False,False
2011-03-14,2937.63,Shanghai Composite,2011,3,14,201103,20111,201111,1.0013054741291159,False,0.0,0.0,0.0,800.9438057492721,800.9438057492721,246.0,2.2558691290620816,246,3002.15,-0.02149126459370787,False,False
2011-03-15,2896.26,Shanghai Composite,2011,3,15,201103,20111,201111,0.9859172189826493,False,0.0,0.0,0.0,789.6642895257016,789.6642895257016,246.0,2.210017437096348,246,3002.15,-0.03527138883799941,False,False
2011-03-16,2930.8,Shanghai Composite,2011,3,16,201103,20111,201111,1.0119257249003888,False,0.0,0.0,0.0,799.0816086062462,799.0816086062462,246.0,2.2482992219766103,246,3002.15,-0.02376630081774722,False,False
2011-03-17,2897.3,Shanghai Composite,2011,3,17,201103,20111,201111,0.9885696738091988,False,0.0,0.0,0.0,789.9478451668066,789.9478451668066,246.0,2.211170102304092,246,3002.15,-0.03492497043785281,False,False
2011-03-18,2906.89,Shanghai Composite,2011,3,18,201103,20111,201111,1.0033099782556172,False,0.0,0.0,0.0,792.5625553573802,792.5625553573802,246.0,2.2217990055178056,246,3002.15,-0.031730593074963065,False,False
2011-03-21,2909.14,Shanghai Composite,2011,3,21,201103,20111,201112,1.0007740230968492,False,0.0,0.0,0.0,793.1760170809247,793.1760170809247,246.0,2.2242927523614826,246,3002.15,-0.03098113019003057,False,False
2011-03-22,2919.14,Shanghai Composite,2011,3,22,201103,20111,201112,1.0034374419931664,False,0.0,0.0,0.0,795.9025136300112,795.9025136300112,246.0,2.235376071666712,246,3002.15,-0.02765018403477515,False,False
2011-03-23,2948.48,Shanghai Composite,2011,3,23,201103,20111,201112,1.0100509054036464,False,0.0,0.0,0.0,803.9020545050308,803.9020545050308,246.0,2.2678945305082556,246,3002.15,-0.01787718801525573,False,False
2011-03-24,2946.71,Shanghai Composite,2011,3,24,201103,20111,201112,0.9993996906880833,False,0.0,0.0,0.0,803.4194646158425,803.4194646158425,246.0,2.2659327829912295,246,3002.15,-0.018466765484735914,False,False
2011-03-25,2977.81,Shanghai Composite,2011,3,25,201103,20111,201112,1.0105541434345422,False,0.0,0.0,0.0,811.8988688835012,811.8988688835012,246.0,2.3004019060304928,246,3002.15,-0.008107522941891654,False,False
2011-03-28,2984.01,Shanghai Composite,2011,3,28,201103,20111,201113,1.002082067022409,False,0.0,0.0,0.0,813.5892967439348,813.5892967439348,246.0,2.3072735639997353,246,3002.15,-0.006042336325633224,False,False
2011-03-29,2958.08,Shanghai Composite,2011,3,29,201103,20111,201113,0.9913103508366258,False,0.0,0.0,0.0,806.5194911921536,806.5194911921536,246.0,2.2785345170412747,246,3002.15,-0.01467947970621064,False,False
2011-03-30,2955.77,Shanghai Composite,2011,3,30,201103,20111,201113,0.9992190880571181,False,0.0,0.0,0.0,805.8896704893147,805.8896704893147,246.0,2.275974270281767,246,3002.15,-0.015448928268074535,False,False
2011-03-31,2928.11,Shanghai Composite,2011,3,31,201103,20111,201113,0.9906420323638173,False,0.0,0.0,0.0,798.3481810345417,798.3481810345417,246.0,2.245317809083503,246,3002.15,-0.02466232533351098,False,False
2011-04-01,2967.41,Shanghai Composite,2011,4,1,201104,20112,201113,1.0134216269197536,False,0.0,0.0,0.0,809.0633124724512,809.0633124724512,246.0,2.2888752539530537,246,3002.15,-0.011571706943357296,False,False
2011-04-06,3001.36,Shanghai Composite,2011,4,6,201104,20112,201114,1.0114409535588276,True,1.0,1.0,1.0,819.3197682565997,819.3197682565997,247.0,2.317084082010525,246,3002.15,-0.00026314474626520923,False,True
2011-04-07,3007.91,Shanghai Composite,2011,4,7,201104,20112,201114,1.0021823440040514,False,0.0,0.0,0.0,821.1078058402552,821.1078058402552,247.0,2.3243231005678346,247,3007.91,0.0,False,False
2011-04-08,3030.02,Shanghai Composite,2011,4,8,201104,20112,201114,1.0073506188682508,False,0.0,0.0,0.0,827.1434563707327,827.1434563707327,247.0,2.348758932675031,247,3030.02,0.0,False,False
2011-04-11,3022.75,Shanghai Composite,2011,4,11,201104,20112,201115,0.9976006759031294,False,0.0,0.0,0.0,825.1588711442935,825.1588711442935,247.0,2.340724174673253,247,3030.02,-0.002399324096870603,False,False
2011-04-12,3021.37,Shanghai Composite,2011,4,12,201104,20112,201115,0.9995434620792325,False,0.0,0.0,0.0,824.7821548289584,824.7821548289584,247.0,2.3391990074046896,247,3030.02,-0.002854766635203787,False,False
2011-04-13,3050.4,Shanghai Composite,2011,4,13,201104,20112,201115,1.0096082240837767,False,0.0,0.0,0.0,832.7068465928552,832.7068465928552,247.0,2.371282779728159,247,3050.4,0.0,False,False
2011-04-14,3042.64,Shanghai Composite,2011,4,14,201104,20112,201115,0.9974560713349069,False,0.0,0.0,0.0,830.5884997761883,830.5884997761883,247.0,2.3627064768266735,247,3050.4,-0.0025439286650931203,False,False
2011-04-15,3050.53,Shanghai Composite,2011,4,15,201104,20112,201115,1.0025931427970447,False,0.0,0.0,0.0,832.7423343616911,832.7423343616911,247.0,2.371426454905632,247,3050.53,0.0,False,False
2011-04-18,3057.33,Shanghai Composite,2011,4,18,201104,20112,201116,1.0022291208412963,False,0.0,0.0,0.0,834.5986176546465,834.5986176546465,247.0,2.37894177188116,247,3057.33,0.0,False,False
2011-04-19,2999.04,Shanghai Composite,2011,4,19,201104,20112,201116,0.9809343446732933,False,0.0,0.0,0.0,818.6864480742971,818.6864480742971,247.0,2.314520032689462,247,3057.33,-0.019065655326706676,False,False
2011-04-20,3007.04,Shanghai Composite,2011,4,20,201104,20112,201116,1.002667520273154,False,0.0,0.0,0.0,820.8703107718918,820.8703107718918,247.0,2.3233615820724363,247,3057.33,-0.016448993075657503,False,False
2011-04-21,3026.67,Shanghai Composite,2011,4,21,201104,20112,201116,1.0065280142598703,False,0.0,0.0,0.0,826.2289638661149,826.2289638661149,247.0,2.3450565338709106,247,3057.33,-0.01002835807714575,False,False
2011-04-22,3010.52,Shanghai Composite,2011,4,22,201104,20112,201116,0.9946641027928383,False,0.0,0.0,0.0,821.8202910453456,821.8202910453456,247.0,2.3272076560540307,247,3057.33,-0.015310744996451131,False,False
2011-04-25,2964.95,Shanghai Composite,2011,4,25,201104,20112,201117,0.9848630801323359,False,0.0,0.0,0.0,809.3804631541718,809.3804631541718,247.0,2.2768439803812623,247,3057.33,-0.030215907343989712,False,False
2011-04-26,2938.98,Shanghai Composite,2011,4,26,201104,20112,201117,0.9912409990050423,False,0.0,0.0,0.0,802.2910988721051,802.2910988721051,247.0,2.2481421006967817,247,3057.33,-0.03871024717645788,False,False
2011-04-27,2925.41,Shanghai Composite,2011,4,27,201104,20112,201117,0.9953827518390733,False,0.0,0.0,0.0,798.5867217713101,798.5867217713101,247.0,2.233144622555911,247,3057.33,-0.04314876051979999,False,False
2011-04-28,2887.04,Shanghai Composite,2011,4,28,201104,20112,201117,0.9868838897795523,True,1.0,1.0,1.0,789.1123703079716,789.1123703079716,248.0,2.1819047189837564,247,3057.33,-0.055698926841394325,True,False
2011-04-29,2911.51,Shanghai Composite,2011,4,29,201104,20112,201117,1.00847580913323,False,0.0,0.0,0.0,795.8007361433725,795.8007361433725,248.0,2.2088739360619862,247,3057.33,-0.04769521118099773,False,False
2011-05-03,2932.19,Shanghai Composite,2011,5,3,201105,20112,201118,1.0071028435416673,False,0.0,0.0,0.0,801.4531842625427,801.4531842625427,248.0,2.231666065574769,247,3057.33,-0.04093113926203584,False,False
2011-05-04,2866.02,Shanghai Composite,2011,5,4,201105,20112,201118,0.9774332495506771,False,0.0,0.0,0.0,783.3669902564747,783.3669902564747,248.0,2.158737863937398,248,2866.02,0.0,False,False
2011-05-05,2872.4,Shanghai Composite,2011,5,5,201105,20112,201118,1.002226083558384,False,0.0,0.0,0.0,785.1108306336654,785.1108306336654,248.0,2.165769478361554,248,2872.4,0.0,False,False
2011-05-06,2863.89,Shanghai Composite,2011,5,6,201105,20112,201118,0.9970373207074222,False,0.0,0.0,0.0,782.7847990333685,782.7847990333685,248.0,2.1563903186829374,248,2872.4,-0.0029626792925777634,False,False
2011-05-09,2872.46,Shanghai Composite,2011,5,9,201105,20112,201119,1.0029924333686,False,0.0,0.0,0.0,785.1272303864288,785.1272303864288,248.0,2.1658356063968904,248,2872.46,0.0,False,False
2011-05-10,2890.63,Shanghai Composite,2011,5,10,201105,20112,201119,1.0063255885199447,False,0.0,0.0,0.0,790.0936221816571,790.0936221816571,248.0,2.1858613797647464,248,2890.63,0.0,False,False
2011-05-11,2883.42,Shanghai Composite,2011,5,11,201105,20112,201119,0.9975057340441357,False,0.0,0.0,0.0,788.1229185579039,788.1229185579039,248.0,2.1779149941850964,248,2890.63,-0.0024942659558643276,False,False
2011-05-12,2844.08,Shanghai Composite,2011,5,12,201105,20112,201119,0.9863564794584209,False,0.0,0.0,0.0,777.3701473292698,777.3701473292698,248.0,2.1345570456825396,248,2890.63,-0.01610375592863844,False,False
2011-05-13,2871.03,Shanghai Composite,2011,5,13,201105,20112,201119,1.0094758234648815,False,0.0,0.0,0.0,784.736369612231,784.736369612231,248.0,2.1642595548880283,248,2890.63,-0.006780528812058262,False,False
2011-05-16,2849.07,Shanghai Composite,2011,5,16,201105,20112,201120,0.9923511771036875,False,0.0,0.0,0.0,778.7340601007717,778.7340601007717,248.0,2.1400566939547243,248,2890.63,-0.014377488644343961,False,False
2011-05-17,2852.77,Shanghai Composite,2011,5,17,201105,20112,201120,1.0012986693903625,False,0.0,0.0,0.0,779.7453781878572,779.7453781878572,248.0,2.1441345894671664,248,2890.63,-0.01309749085839429,False,False
2011-05-18,2872.77,Shanghai Composite,2011,5,18,201105,20112,201120,1.0070107299221458,False,0.0,0.0,0.0,785.2119624423738,785.2119624423738,248.0,2.1661772679127975,248,2890.63,-0.0061785839073144055,False,False
2011-05-19,2859.57,Shanghai Composite,2011,5,19,201105,20112,201120,0.9954051316325359,False,0.0,0.0,0.0,781.6040168343928,781.6040168343928,248.0,2.1516291001386807,248,2890.63,-0.010745062495027047,False,False
2011-05-20,2858.46,Shanghai Composite,2011,5,20,201105,20112,201120,0.9996118297506268,False,0.0,0.0,0.0,781.3006214082671,781.3006214082671,248.0,2.1504057314849483,248,2890.63,-0.01112906183081197,False,False
2011-05-23,2774.57,Shanghai Composite,2011,5,23,201105,20112,201121,0.97065202941444,False,0.0,0.0,0.0,758.3710337526975,758.3710337526975,248.0,2.057947716744748,248,2890.63,-0.040150417037116415,False,False
2011-05-24,2767.06,Shanghai Composite,2011,5,24,201105,20112,201121,0.9972932742731305,False,0.0,0.0,0.0,756.3183313651265,756.3183313651265,248.0,2.049670690988413,248,2890.63,-0.04274846659724707,False,False
2011-05-25,2741.74,Shanghai Composite,2011,5,25,201105,20112,201121,0.9908494936864397,True,1.0,1.0,1.0,750.3976356989085,750.3976356989085,249.0,2.0136451232887893,248,2890.63,-0.05150780279731415,True,False
2011-05-26,2736.53,Shanghai Composite,2011,5,26,201105,20112,201121,0.9980997468760715,False,0.0,0.0,0.0,748.9716902474831,748.9716902474831,249.0,2.007918434728848,248,2890.63,-0.05331017805807037,False,False
2011-05-27,2709.95,Shanghai Composite,2011,5,27,201105,20112,201121,0.9902869692639947,False,0.0,0.0,0.0,741.6969051997115,741.6969051997115,249.0,1.9787024305209298,248,2890.63,-0.06250540539605565,False,False
2011-05-30,2706.36,Shanghai Composite,2011,5,30,201105,20112,201122,0.9986752523109284,False,0.0,0.0,0.0,740.7143439385566,740.7143439385566,249.0,1.9747564013596648,248,2890.63,-0.06374734919377434,False,False
2011-05-31,2743.47,Shanghai Composite,2011,5,31,201105,20112,201122,1.0137121447257569,False,0.0,0.0,0.0,750.8711262230861,750.8711262230861,249.0,2.0155466916589804,248,2890.63,-0.05090931734604576,False,False
2011-06-01,2743.57,Shanghai Composite,2011,6,1,201106,20112,201122,1.0000364501889945,False,0.0,0.0,0.0,750.8984956175475,750.8984956175475,249.0,2.015656608905813,248,2890.63,-0.05087472281129024,False,False
2011-06-02,2705.18,Shanghai Composite,2011,6,2,201106,20112,201122,0.9860072824823131,False,0.0,0.0,0.0,740.391385083915,740.391385083915,249.0,1.9734593778470484,249,2705.18,0.0,False,False
2011-06-03,2728.02,Shanghai Composite,2011,6,3,201106,20112,201122,1.0084430610902049,False,0.0,0.0,0.0,746.6425547788399,746.6425547788399,249.0,1.9985644770234532,249,2728.02,0.0,False,False
2011-06-07,2744.3,Shanghai Composite,2011,6,7,201106,20112,201123,1.005967698184031,False,0.0,0.0,0.0,751.0982921971139,751.0982921971139,249.0,2.0164590048076865,249,2744.3,0.0,False,False
2011-06-08,2750.29,Shanghai Composite,2011,6,8,201106,20112,201123,1.0021827059723791,False,0.0,0.0,0.0,752.7377189253363,752.7377189253363,249.0,2.0230430478929167,249,2750.29,0.0,False,False
2011-06-09,2703.35,Shanghai Composite,2011,6,9,201106,20112,201123,0.9829327089143326,False,0.0,0.0,0.0,739.8905251652762,739.8905251652762,249.0,1.971447892230025,249,2750.29,-0.017067291085667402,False,False
2011-06-10,2705.14,Shanghai Composite,2011,6,10,201106,20112,201123,1.0006621414171306,False,0.0,0.0,0.0,740.3804373261307,740.3804373261307,249.0,1.9734154109483164,249,2750.29,-0.016416450628842782,False,False
2011-06-13,2700.38,Shanghai Composite,2011,6,13,201106,20112,201124,0.9982403868191666,False,0.0,0.0,0.0,739.0776541497805,739.0776541497805,249.0,1.9681833499991184,249,2750.29,-0.018147177206767284,False,False
2011-06-14,2730.04,Shanghai Composite,2011,6,14,201106,20112,201124,1.0109836393396485,False,0.0,0.0,0.0,747.1954165469551,747.1954165469551,249.0,2.000784805409458,249,2750.29,-0.007362859916590581,False,False
2011-06-15,2705.43,Shanghai Composite,2011,6,15,201106,20112,201124,0.9909854800662261,False,0.0,0.0,0.0,740.4598085700682,740.4598085700682,249.0,1.973734170964129,249,2750.29,-0.016311007202876815,False,False
2011-06-16,2664.28,Shanghai Composite,2011,6,16,201106,20112,201124,0.9847898485638144,False,0.0,0.0,0.0,729.1973027493084,729.1973027493084,249.0,1.9285032238928048,249,2750.29,-0.03127306574943001,False,False
2011-06-17,2642.82,Shanghai Composite,2011,6,17,201106,20112,201124,0.9919452910354767,False,0.0,0.0,0.0,723.3238306979473,723.3238306979473,249.0,1.90491498272268,249,2750.29,-0.03907587927091316,False,False
2011-06-20,2621.25,Shanghai Composite,2011,6,20,201106,20112,201125,0.9918382636728948,False,0.0,0.0,0.0,717.4202523126789,717.4202523126789,249.0,1.8812058325810401,249,2750.29,-0.04691868857465942,False,False
2011-06-21,2646.48,Shanghai Composite,2011,6,21,201106,20112,201125,1.0096251788268955,False,0.0,0.0,0.0,724.325550535225,724.325550535225,249.0,1.9089379539567268,249,2750.29,-0.03774511051561835,False,False
2011-06-22,2649.32,Shanghai Composite,2011,6,22,201106,20112,201125,1.0010731235452375,False,0.0,0.0,0.0,725.1028413379214,725.1028413379214,249.0,1.9120596037667528,249,2750.29,-0.03671249213719274,False,False
2011-06-23,2688.25,Shanghai Composite,2011,6,23,201106,20112,201125,1.014694336659973,False,0.0,0.0,0.0,735.7577466016438,735.7577466016438,249.0,1.954850387958409,249,2750.29,-0.022557621196310218,False,False
2011-06-24,2746.21,Shanghai Composite,2011,6,24,201106,20112,201125,1.0215604947456525,False,0.0,0.0,0.0,751.6210476313216,751.6210476313216,249.0,2.0185584242221752,249,2750.29,-0.0014834799239352714,False,False
2011-06-27,2758.23,Shanghai Composite,2011,6,27,201106,20112,201126,1.0043769413118444,False,0.0,0.0,0.0,754.910848845551,754.910848845551,249.0,2.0317704772913694,249,2758.23,0.0,False,False
2011-06-28,2759.2,Shanghai Composite,2011,6,28,201106,20112,201126,1.0003516748059442,False,0.0,0.0,0.0,755.1763319718239,755.1763319718239,249.0,2.032836674585638,249,2759.2,0.0,False,False
2011-06-29,2728.48,Shanghai Composite,2011,6,29,201106,20112,201126,0.9888663380690056,False,0.0,0.0,0.0,746.7684539933612,746.7684539933612,249.0,1.99907009635888,249,2759.2,-0.01113366193099441,False,False
2011-06-30,2762.08,Shanghai Composite,2011,6,30,201106,20112,201126,1.012314548759749,False,0.0,0.0,0.0,755.9645705323047,755.9645705323047,249.0,2.0360022912943965,249,2762.08,0.0,False,False
2011-07-01,2759.36,Shanghai Composite,2011,7,1,201107,20113,201126,0.9990152348954412,True,1.0,1.0,1.0,756.2201230029616,756.2201230029616,250.0,2.0248804920118464,249,2762.08,-0.0009847651045588046,False,True
2011-07-04,2812.82,Shanghai Composite,2011,7,4,201107,20113,201127,1.0193740577525223,False,0.0,0.0,0.0,770.8711753396406,770.8711753396406,250.0,2.0834847013585622,250,2812.82,0.0,False,False
2011-07-05,2816.35,Shanghai Composite,2011,7,5,201107,20113,201127,1.001254968323604,False,0.0,0.0,0.0,771.8385942462712,771.8385942462712,250.0,2.087354376985085,250,2816.35,0.0,False,False
2011-07-06,2810.48,Shanghai Composite,2011,7,6,201107,20113,201127,0.9979157420064978,False,0.0,0.0,0.0,770.22988348652,770.22988348652,250.0,2.08091953394608,250,2816.35,-0.002084257993502203,False,False
2011-07-07,2794.27,Shanghai Composite,2011,7,7,201107,20113,201127,0.9942323019555378,False,0.0,0.0,0.0,765.7874300937484,765.7874300937484,250.0,2.0631497203749936,250,2816.35,-0.007839934667211113,False,False
2011-07-08,2797.77,Shanghai Composite,2011,7,8,201107,20113,201127,1.0012525632812863,False,0.0,0.0,0.0,766.7466273099544,766.7466273099544,250.0,2.066986509239818,250,2816.35,-0.006597191400216529,False,False
