date,year,investment_signal_a,investment_signal_b,wealth_a,wealth_b,wealth_return_a,wealth_return_b,relative_advantage
1989-01-25,1989,False,False,2302.9912434366697,2681.550651690616,3.9123334647669896,4.7198094179943375,-0.1411718283282395
1989-01-26,1989,False,False,2319.6619732775835,2700.9989156382153,3.947412836849911,4.760734478336479,-0.14118367103102902
1989-01-27,1989,False,False,2330.473161409761,2713.6087020906734,3.969989293429114,4.787067802054562,-0.14119041569469082
1989-01-30,1989,False,False,2319.906123261026,2701.268667110836,3.946974383225993,4.760192951094159,-0.14117904986389196
1989-01-31,1989,False,False,2290.413614303306,2666.8413405567717,3.8836111179174964,4.686228871123185,-0.14115115156227354
1989-02-01,1989,False,False,2299.7043145508364,2677.675856449519,3.9028980163113447,4.7087215786153305,-0.14115657090767375
1989-02-02,1989,False,False,2307.677012977543,2686.9721759715812,3.919371163883059,4.72793045400039,-0.14116080783638518
1989-02-03,1989,False,False,2310.46507555465,2690.2176783239092,3.924789673994777,4.734237830808721,-0.1411605483931907
1989-02-06,1989,False,False,2306.2213194997385,2685.2565775227395,3.9152202035373787,4.723053234276943,-0.14115420522409694
1989-02-07,1989,False,False,2277.86705905255,2652.1569037957597,3.8542718360203505,4.651906028334069,-0.14112658425582858
1989-02-08,1989,False,False,2267.4759978539773,2640.0214863039146,3.8316130361260967,4.625445314945486,-0.1411145668255559
1989-02-09,1989,False,False,2289.5754057892386,2665.80462166528,3.8781834575247442,4.679779741483503,-0.14113157911813423
1989-02-10,1989,False,False,2300.6678255866063,2678.7418649054152,3.901294898991492,4.706735971251422,-0.14113866075414416
1989-02-13,1989,False,False,2306.0945972218547,2685.066917401303,3.912332723872307,4.719601485570998,-0.1411407357199984
1989-02-14,1989,False,False,2292.2131659885476,2668.858004383918,3.8822431650448292,4.684468592936996,-0.141125844003947
1989-02-15,1989,False,False,2290.5246357445767,2666.8790231872667,3.8781272191344405,4.679648649105034,-0.14112165725196546
1989-02-16,1989,False,False,2276.0892545333,2650.023613456303,3.846868088869889,4.643150795264703,-0.14110604789490822
1989-02-17,1989,False,False,2276.921761584531,2650.9868515772387,3.848124691971747,4.6446009828111166,-0.1411040910180874
1989-02-20,1989,False,False,2261.9718509844683,2633.5309515996482,3.815779968031655,4.606836175430382,-0.1410878047168912
1989-02-21,1989,False,False,2282.1191649380476,2657.0358625834597,3.8581568173242093,4.656276450417161,-0.14110336368620835
1989-02-22,1989,False,False,2274.307533421327,2647.910812234039,3.841012203961956,4.636251196751896,-0.14109360371450852
1989-02-23,1989,False,True,2261.9197740659956,2633.4451143058877,3.814131688977324,4.604863497511737,-0.14107958363044037
1989-02-24,1989,False,False,2297.639682123288,2675.15355038702,3.8896354163083373,4.693027347067507,-0.14111857923412152
1989-02-27,1989,False,False,2290.0306393566875,2666.2586508649188,3.872924011823997,4.673494309745548,-0.14110709453720294
1989-02-28,1989,False,False,2310.3637472273344,2689.9970369240837,3.9156675472922,4.72339795090231,-0.14112777244202712
1989-03-01,1989,False,False,2324.7884468708294,2706.836162394766,3.945900867452509,4.758693158364597,-0.14114179529282445
1989-03-02,1989,False,False,2317.082017757622,2697.8286215036055,3.929049797301637,4.738999102347667,-0.14113076001609715
1989-03-03,1989,False,False,2350.2609472066506,2736.5705756092766,3.999167833695825,4.820875172386331,-0.1411656004218408
1989-03-06,1989,False,False,2371.3303163773426,2761.169926879654,4.043517410456711,4.872656585743673,-0.14118638867795508
1989-03-07,1989,False,False,2376.028640399517,2766.649740841288,4.053042878334617,4.883767363786377,-0.14118921332014733
1989-03-08,1989,False,True,2360.114009911715,2748.0559450106603,4.018733563976465,4.843684054663945,-0.1411695914718506
1989-03-09,1989,False,False,2380.548270609646,2771.9171221508914,4.061718611816756,4.8938794314015475,-0.14119067572899135
1989-03-10,1989,False,False,2390.1093870464383,2783.0777922515813,4.08157847125791,4.917063156016492,-0.1411992170320261
1989-03-13,1989,False,False,2362.848280728815,2751.2278218169954,4.023154677582285,4.848806719825394,-0.14116589618946296
1989-03-14,1989,False,False,2371.1278982563717,2760.891621690728,4.040290356737204,4.8688084379747485,-0.14117313420498223
1989-03-15,1989,False,False,2369.5843960802777,2759.081408348947,4.036543860072672,4.864418481843252,-0.14116909022330992
1989-03-16,1989,False,False,2365.643608384901,2754.471016799079,4.027703104126107,4.854078117388547,-0.14116227981444762
1989-03-17,1989,False,True,2343.5987795695287,2728.7139820918633,3.98039101266739,4.79880084894326,-0.14113432373264012
1989-03-20,1989,False,False,2352.9054660569973,2739.578669173898,3.9997067368173447,4.821351569752374,-0.14114331063670438
1989-03-21,1989,False,False,2370.5178205860143,2760.145973975224,4.0366660391204,4.864513385813413,-0.14116215485083872
1989-03-22,1989,False,False,2387.9336947628085,2780.4837519356697,4.073201088079124,4.907179594912289,-0.1411804895099935
1989-03-23,1989,False,False,2417.977840477008,2815.5737798740724,4.136555863209678,4.9811764050155825,-0.14121311337643117
1989-03-24,1989,False,True,2406.709490766384,2802.4028674363562,4.112146129259958,4.952647391118973,-0.1411978917335156
1989-03-27,1989,False,False,2422.04163280418,2820.307831062061,4.144238392695183,4.990126522710079,-0.1412137334341631
1989-03-28,1989,False,False,2446.460485235441,2848.828643598795,4.195622452485239,5.050143933773993,-0.14123985985168308
1989-03-29,1989,False,True,2438.063689017805,2839.0114930125224,4.177311868471009,5.028738282641313,-0.14122796085241107
1989-03-30,1989,False,False,2446.265427285183,2848.586565335556,4.194248968570827,5.048512832599505,-0.14123535613985483
1989-03-31,1989,False,False,2441.15700329325,2842.6108874427255,4.182923573871019,5.035267276948466,-0.1412271675743253
1989-04-03,1989,False,False,2456.3756233860922,2860.3829420343673,4.214681293676025,5.072355253230802,-0.14124238846178272
1989-04-04,1989,False,False,2479.5505286034895,2887.4506160337737,4.26332101168221,5.129167089861549,-0.1412665155778765
1989-04-05,1989,False,False,2458.6492693330174,2863.022492230663,4.218400232055645,5.0766687726428215,-0.14123997418636647
1989-04-06,1989,False,False,2424.5121373247825,2823.13041338148,4.1453992727605735,4.991363356072755,-0.14119725896021995
1989-04-07,1989,False,False,2441.020323351365,2842.4091150997147,4.1798839752814105,5.031637379521945,-0.14121429234660643
1989-04-10,1989,False,False,2450.6131117560235,2853.6083044148095,4.199688333876561,5.054759822649717,-0.14122302350862703
1989-04-11,1989,False,False,2455.810878037223,2859.6726283613552,4.210164162590905,5.066983405879617,-0.14122656779617193
1989-04-12,1989,False,False,2459.4946159573724,2863.9680575037855,4.217425999061036,5.075451967551523,-0.14122833545111158
1989-04-13,1989,False,False,2472.85644988919,2879.5707607958843,4.245214656674493,5.107902769744165,-0.14124129764197302
1989-04-14,1989,False,False,2478.1243934589047,2885.7170754397075,4.255831163221431,5.120290722035439,-0.14124485225867
1989-04-17,1989,False,False,2423.1766521391073,2821.5111992874413,4.138748069428708,4.9834825560119675,-0.14117773030599046
1989-04-18,1989,False,True,2372.5283360709327,2762.328499175947,4.030806480218263,4.857354748040604,-0.14111289197548327
1989-04-19,1989,False,False,2376.8883241580684,2767.4152687459896,4.039517277977458,4.867518856664882,-0.1411161342492998
1989-04-20,1989,False,False,2377.7609630968195,2768.4266270351695,4.040833078432943,4.86904097315067,-0.14111468952194384
1989-04-21,1989,False,False,2424.886459396245,2823.490335301166,4.140193872594053,4.985141145312491,-0.1411741598408568
1989-04-24,1989,False,False,2419.3495788521855,2817.0113543975353,4.127913477855416,4.970774384055823,-0.14116442055676293
1989-04-25,1989,False,False,2462.353920426207,2867.2589689076567,4.218509951099304,5.076632338471248,-0.14121676935087135
1989-04-26,1989,False,False,2496.6465311535894,2907.325817266307,4.290626258007182,5.160893870028202,-0.1412567121558016
1989-04-27,1989,False,False,2469.6029220058144,2875.7134870372615,4.232763898730404,5.093258792323898,-0.1412208020242821
1989-04-28,1989,False,False,2476.818238299137,2884.1370709860566,4.2474962675829175,5.110459896156904,-0.14122727965479853
1989-05-01,1989,False,False,2473.2045551124957,2879.906690684176,4.2393575359295745,5.10093523862357,-0.1412205947113726
1989-05-02,1989,False,False,2451.0710216229654,2854.0335084623184,4.191990559709725,5.045567387606684,-0.14119052409320132
1989-05-03,1989,False,True,2446.596080103332,2848.7966381943734,4.182034242782635,5.0339186553523,-0.14118261468672766
1989-05-04,1989,False,False,2465.9205282334665,2871.376579650036,4.222483623330546,5.081184284710025,-0.14120615675774117
1989-05-05,1989,False,False,2471.635556501531,2878.0492201813336,4.234105312543523,5.094754816699265,-0.1412115056372094
1989-05-08,1989,False,False,2472.9784960765173,2879.61156716495,4.236467078784744,5.0975019374695165,-0.14121108406602667
1989-05-09,1989,False,False,2501.0829206605617,2912.453939273551,4.295489936039115,5.166477087663787,-0.14124550196855534
1989-05-10,1989,False,False,2494.2425269269074,2904.4512388984813,4.280520813633916,5.148967092660633,-0.1412344977521972
1989-05-11,1989,False,False,2473.0562918692062,2879.680475132934,4.235185891669741,5.095964190341236,-0.1412046186287237
1989-05-12,1989,False,False,2487.702448789952,2896.792219793011,4.26570553305438,5.131623509593162,-0.14122164793451786
1989-05-15,1989,False,False,2471.324717998096,2877.6418516892995,4.230557514857477,5.090527522669912,-0.14119795118099154
1989-05-16,1989,False,False,2495.1429141985413,2905.474287634604,4.280482795966733,5.148869029775113,-0.14122698493061536
1989-05-17,1989,False,False,2494.0390241397326,2904.1766702927816,4.277661013452374,5.145557403324503,-0.1412233802262799
1989-05-18,1989,False,False,2482.300657451159,2890.448999235424,4.252338097642747,5.115945444564378,-0.14120586175096927
1989-05-19,1989,False,False,2451.4971156831307,2854.437095621625,4.186683254595898,5.039191721028186,-0.1411626763667545
1989-05-22,1989,False,False,2452.14975336533,2855.1925867621185,4.187586858664697,5.040234501060408,-0.1411613476672171
1989-05-23,1989,False,False,2402.582605954743,2797.2489384885644,4.082258800419304,4.917108947414422,-0.14109088651475943
1989-05-24,1989,False,False,2431.4838666002615,2831.0226883594587,4.142921549733861,4.988000904199705,-0.14112879540033807
1989-05-25,1989,False,False,2442.7552310311135,2844.1898240473593,4.1662869253991355,5.015298018674878,-0.14114198342957063
1989-05-26,1989,False,False,2460.3471789792216,2864.7447415103525,4.2030144461679,5.058213410696777,-0.14116355871829755
1989-05-29,1989,False,False,2454.1538774183323,2857.498391517761,4.189440027638286,5.04233364024166,-0.14115301527263224
1989-05-30,1989,False,False,2470.478316999208,2876.5717882968406,4.223478699299667,5.082106189632963,-0.14117272266584813
1989-05-31,1989,False,False,2445.6287124284954,2847.519113778945,4.170462394140582,5.020124976276843,-0.14113703377994213
1989-06-01,1989,False,False,2440.4929397708984,2841.5085173603056,4.159108741708442,5.0068403364972385,-0.14112770563219756
1989-06-02,1989,False,False,2450.844568955377,2853.6002915155286,4.1804939005590205,5.031822291827601,-0.14113950147736032
1989-06-05,1989,False,False,2443.35739210427,2844.841268310143,4.164171642453063,5.012730128045266,-0.1411269868298689
1989-06-06,1989,False,False,2443.0474010251414,2844.471262051993,4.163020444049289,5.011370582626694,-0.1411242456136701
1989-06-07,1989,False,False,2437.7710102623673,2838.296304879027,4.151374721522628,4.997744568950017,-0.1411146869790012
1989-06-08,1989,False,False,2447.669944063864,2849.858948347039,4.171795886419996,5.021599775608423,-0.14112593344889957
1989-06-09,1989,False,False,2433.320552037863,2833.079059968772,4.140982631790356,4.985569895257181,-0.14110390125692984
1989-06-12,1989,False,False,2408.3051847232805,2803.832300828425,4.087642986740173,4.923210161150892,-0.14106660943604987
1989-06-13,1989,False,False,2378.447566420176,2768.9257013417305,4.024085113897635,4.848906906338753,-0.14102152857779526
1989-06-14,1989,True,False,2359.5738483807327,2746.857577601107,3.98373892707144,4.8017345149024955,-0.1409915579090919
1989-06-15,1989,False,False,2376.774550658182,2766.864393734789,4.019587224198905,4.843430609788364,-0.1409862528716317
1989-06-16,1989,False,False,2356.2912876831197,2743.023212553884,3.9758502907495323,4.792523581895324,-0.14098747801361067
1989-06-19,1989,False,False,2360.795732035164,2748.257021662214,3.984883972048527,4.803018953505014,-0.14098437175745082
1989-06-20,1989,False,False,2400.485194787586,2794.4311241286223,4.068202906461313,4.899950549983659,-0.14097535843324072
1989-06-21,1989,False,False,2427.856829827265,2826.272550273663,4.1255014160061245,4.966605518282375,-0.14096861267248284
1989-06-22,1989,False,False,2449.9981727996174,2852.0281563361855,4.171748205871386,5.020401020859347,-0.14096283819758282
1989-06-23,1989,False,False,2453.4307007708185,2856.0147138277143,4.178497113782789,5.028237906956707,-0.140960062673256
1989-06-26,1989,False,False,2467.7524480732654,2872.671659289166,4.208226578819247,5.062814323135235,-0.14095561875529372
1989-06-27,1989,False,False,2460.2607911549126,2863.947143874978,4.1919172571134835,5.0438213108153045,-0.14095454016440734
1989-06-28,1989,False,False,2465.312918215236,2869.818221109445,4.202079819752081,5.055630238289644,-0.14095154178017266
1989-06-29,1989,False,False,2436.335395973313,2836.093359826753,4.140441038785162,4.983893153945393,-0.14095373922311916
1989-06-30,1989,False,False,2423.7623099737216,2821.456237094958,4.113422594881269,4.952439318765737,-0.14095342748633666
1989-07-03,1989,False,False,2418.677271140222,2815.531640440754,4.102182088794039,4.939343490633438,-0.14095184142146844
1989-07-04,1989,False,False,2363.1957633817015,2750.96713635426,3.98464353465405,4.802562260289223,-0.14095819897232786
1989-07-05,1989,False,False,2339.5315129045166,2723.4242939342357,3.93423338063622,4.743889743157476,-0.14095959336367336
1989-07-06,1989,False,False,2387.3122034448293,2779.0127664086076,4.034500529457865,4.86054108200249,-0.14094953707966718
1989-07-07,1989,False,False,2357.5406414732456,2744.3636288784132,3.971217338180355,4.786889869108014,-0.14095179783564515
1989-07-10,1989,False,False,2341.8229282087796,2726.0671526523065,3.9375784630907997,4.747731948363301,-0.14095185588868542
1989-07-11,1989,False,False,2349.405286178305,2734.8819810368414,3.9530680664335307,4.7657385404852635,-0.14094820088448412
1989-07-12,1989,False,False,2330.81300259178,2713.240735996794,3.913378142383796,4.719539796821191,-0.14094869221566408
1989-07-13,1989,False,False,2322.8674466088246,2703.987722403258,3.89613734605895,4.6994622272878095,-0.14094748753359732
1989-07-14,1989,False,False,2291.886012026823,2667.930811285091,3.830349884841758,4.622897133378858,-0.14094998178649698
1989-07-17,1989,False,False,2297.754179020328,2674.751055479518,3.842231586495423,4.6367056864094245,-0.14094652871969926
1989-07-18,1989,False,False,2283.5518917603367,2658.217886138167,3.81181915783334,4.601301987648158,-0.14094630704714028
1989-07-19,1989,False,False,2287.2225044206875,2662.4811181961823,3.8190701909134583,4.609722432238373,-0.14094320189197462
1989-07-20,1989,False,False,2261.6804469407157,2632.7533125998107,3.7647762224874626,4.546530855196234,-0.14094479109881553
1989-07-21,1989,False,False,2280.867603532634,2655.07115680079,3.804716588843947,4.592987691124147,-0.1409391805977246
