date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag
1995-04-19,504.92,S&P 500,1995,4,19,199504,19952,199516,0.9991095632902626,True,0.05263157894736842,0.2631578947368421,0.2631578947368421,3866.537328826826,3866.537328826826,543.6315789473687,6.1124222332955425,509.23,False
1995-04-20,505.29,S&P 500,1995,4,20,199504,19952,199516,1.0007327893527687,False,0.05263157894736842,0.05263157894736842,0.0,3869.370686213473,3869.4233177924207,543.6315789473687,6.117041920431361,509.23,False
1995-04-21,508.49,S&P 500,1995,4,21,199504,19952,199516,1.0063329968928734,False,0.05263157894736842,0.10526315789473684,0.0,3893.875398746638,3893.9806619045326,543.6315789473687,6.1615170434794395,509.23,False
1995-04-24,512.89,S&P 500,1995,4,24,199504,19952,199517,1.0086530708568506,False,0.05263157894736842,0.15789473684210525,0.0,3927.5693784797404,3927.7272732165825,543.6315789473687,6.222882132318529,512.89,True
1995-04-25,512.1,S&P 500,1995,4,25,199504,19952,199517,0.99845970870947,True,0.05263157894736842,0.21052631578947367,0.21052631578947367,3921.730303888905,3921.730303888905,543.8421052631581,6.211156079927336,512.89,False
1995-04-26,512.66,S&P 500,1995,4,26,199504,19952,199517,1.0010935364186682,False,0.05263157894736842,0.05263157894736842,0.0,3926.018858800402,3926.0714903793496,543.8421052631581,6.218439937798297,512.89,False
1995-04-27,513.55,S&P 500,1995,4,27,199504,19952,199517,1.0017360433815785,False,0.05263157894736842,0.10526315789473684,0.0,3932.834597856175,3932.9398610140697,543.8421052631581,6.230368394704141,513.55,True
1995-04-28,514.71,S&P 500,1995,4,28,199504,19952,199517,1.0022587868756696,False,0.05263157894736842,0.15789473684210525,0.0,3941.718033029992,3941.875927766834,543.8421052631581,6.2460954554537365,514.71,True
1995-05-01,514.26,S&P 500,1995,5,1,199505,19952,199518,0.9991257212799439,True,0.045454545454545456,0.20334928229665072,0.20334928229665072,3938.475222115549,3938.475222115549,544.0454545454548,6.239239275339797,514.71,False
1995-05-02,514.86,S&P 500,1995,5,2,199505,19952,199518,1.0011667250029168,False,0.045454545454545456,0.045454545454545456,0.0,3943.07033963056,3943.1157941760143,544.0454545454548,6.247163531484735,514.86,True
1995-05-03,520.48,S&P 500,1995,5,3,199505,19952,199518,1.0109155887037253,False,0.045454545454545456,0.09090909090909091,0.0,3986.111273687826,3986.202182778735,544.0454545454548,6.325741209684414,520.48,True
1995-05-04,520.54,S&P 500,1995,5,4,199505,19952,199518,1.000115278204734,False,0.045454545454545456,0.13636363636363635,0.0,3986.5707854393268,3986.7071490756903,544.0454545454548,6.326057240199226,520.54,True
1995-05-05,520.12,S&P 500,1995,5,5,199505,19952,199518,0.9991931455795905,True,0.045454545454545456,0.18181818181818182,0.18181818181818182,3983.5360213606377,3983.5360213606377,544.227272727273,6.3196185141513395,520.54,False
1995-05-08,523.96,S&P 500,1995,5,8,199505,19952,199519,1.0073829116357764,False,0.045454545454545456,0.045454545454545456,0.0,4012.946115804276,4012.9915703497304,544.227272727273,6.373126319333058,523.96,True
1995-05-09,523.56,S&P 500,1995,5,9,199505,19952,199519,0.9992365829452629,True,0.045454545454545456,0.09090909090909091,0.09090909090909091,4009.9734733906384,4009.9734733906384,544.3181818181821,6.366965880133111,523.96,False
1995-05-10,524.36,S&P 500,1995,5,10,199505,19952,199519,1.0015280006112004,False,0.045454545454545456,0.045454545454545456,0.0,4016.1007153088767,4016.146169854331,544.3181818181821,6.377690024782503,524.36,True
1995-05-11,524.37,S&P 500,1995,5,11,199505,19952,199519,1.000019070867343,False,0.045454545454545456,0.09090909090909091,0.0,4016.177305832855,4016.268214923764,544.3181818181821,6.377298215606809,524.37,True
1995-05-12,525.55,S&P 500,1995,5,12,199505,19952,199519,1.002250319430936,False,0.045454545454545456,0.13636363636363635,0.0,4025.214987662255,4025.3513512986187,544.3181818181821,6.3933653137894115,525.55,True
1995-05-15,527.74,S&P 500,1995,5,15,199505,19952,199520,1.0041670630767767,False,0.045454545454545456,0.18181818181818182,0.0,4041.988312413431,4042.170130595249,544.3181818181821,6.423636603480711,527.74,True
1995-05-16,528.19,S&P 500,1995,5,16,199505,19952,199520,1.0008526926137873,False,0.045454545454545456,0.2272727272727273,0.0,4045.43488599244,4045.6621587197124,544.3181818181821,6.429429673775761,528.19,True
1995-05-17,527.07,S&P 500,1995,5,17,199505,19952,199520,0.9978795509191768,False,0.045454545454545456,0.2727272727272727,0.0,4036.8567473069074,4037.129474579635,544.3181818181821,6.413141510788075,528.19,False
1995-05-18,519.58,S&P 500,1995,5,18,199505,19952,199520,0.985789363841615,False,0.045454545454545456,0.3181818181818182,0.0,3979.490444847407,3979.808626665589,544.3181818181821,6.30727673064955,528.19,False
1995-05-19,519.19,S&P 500,1995,5,19,199505,19952,199520,0.9992493937410986,True,0.045454545454545456,0.36363636363636365,0.36363636363636365,3976.8670507759025,3976.8670507759025,544.6818181818185,6.301266387137596,528.19,False
1995-05-22,523.65,S&P 500,1995,5,22,199505,19952,199521,1.0085903041275832,False,0.045454545454545456,0.045454545454545456,0.0,4011.0295482170322,4011.0750027624867,544.6818181818185,6.363455445658768,528.19,False
1995-05-23,528.59,S&P 500,1995,5,23,199505,19952,199521,1.0094337821063688,False,0.045454545454545456,0.09090909090909091,0.0,4048.8687269971188,4048.9596360880278,544.6818181818185,6.432383145092746,528.59,True
1995-05-24,528.61,S&P 500,1995,5,24,199505,19952,199521,1.000037836508447,False,0.045454545454545456,0.13636363636363635,0.0,4049.021922052909,4049.1582856892724,544.6818181818185,6.432127672715163,528.61,True
1995-05-25,528.59,S&P 500,1995,5,25,199505,19952,199521,0.9999621649231002,False,0.045454545454545456,0.18181818181818182,0.0,4048.8687269971188,4049.0505451789368,544.6818181818185,6.431309918573168,528.61,False
1995-05-26,523.65,S&P 500,1995,5,26,199505,19952,199521,0.9906543824135907,False,0.045454545454545456,0.2272727272727273,0.0,4011.029548217032,4011.2568209443043,544.6818181818185,6.361332170568455,528.61,False
1995-05-30,523.58,S&P 500,1995,5,30,199505,19952,199522,0.9998663229256184,True,0.045454545454545456,0.2727272727272727,0.2727272727272727,4010.7660927944953,4010.7660927944953,544.9545454545457,6.359817669653753,528.61,False
1995-05-31,533.4,S&P 500,1995,5,31,199505,19952,199522,1.0187554910424386,False,0.045454545454545456,0.045454545454545456,0.0,4085.9899803212184,4086.035434866673,544.9545454545457,6.497312724526002,533.4,True
1995-06-01,533.49,S&P 500,1995,6,1,199506,19952,199522,1.0001687289088865,False,0.045454545454545456,0.09090909090909091,0.0,4086.679404952319,4086.770314043228,544.9545454545457,6.49803576923951,533.49,True
1995-06-02,532.51,S&P 500,1995,6,2,199506,19952,199522,0.9981630396071154,True,0.045454545454545456,0.13636363636363635,0.13636363636363635,4079.308700383368,4079.308700383368,545.0909090909093,6.48372176521298,533.49,False
1995-06-05,535.6,S&P 500,1995,6,5,199506,19952,199523,1.0058027079303675,False,0.045454545454545456,0.045454545454545456,0.0,4102.9797373295,4103.0251918749545,545.0909090909093,6.526603370403483,535.6,True
1995-06-06,535.55,S&P 500,1995,6,6,199506,19952,199523,0.9999066467513068,False,0.045454545454545456,0.09090909090909091,0.0,4102.596710841697,4102.687619932606,545.0909090909093,6.525356648200541,535.6,False
1995-06-07,533.13,S&P 500,1995,6,7,199506,19952,199523,0.9954812809261507,False,0.045454545454545456,0.13636363636363635,0.0,4084.0582288321057,4084.194592468469,545.0909090909093,6.4908112575495025,535.6,False
1995-06-08,532.35,S&P 500,1995,6,8,199506,19952,199523,0.9985369422092173,False,0.045454545454545456,0.18181818181818182,0.0,4078.0830156224024,4078.2648338042204,545.0909090909093,6.479311965963055,535.6,False
1995-06-09,527.94,S&P 500,1995,6,9,199506,19952,199523,0.991715976331361,True,0.045454545454545456,0.2272727272727273,0.2272727272727273,4044.527352125585,4044.527352125585,545.3181818181821,6.416821017484606,535.6,False
1995-06-12,530.88,S&P 500,1995,6,12,199506,19952,199524,1.0055688146380268,False,0.045454545454545456,0.045454545454545456,0.0,4067.0505752480017,4067.096029793456,545.3181818181821,6.457585652230038,535.6,False
1995-06-13,536.05,S&P 500,1995,6,13,199506,19952,199524,1.0097385473176612,False,0.045454545454545456,0.09090909090909091,0.0,4106.6577397183755,4106.7486488092845,545.3181818181821,6.529666661705493,536.05,True
1995-06-14,536.47,S&P 500,1995,6,14,199506,19952,199524,1.0007835090010262,False,0.045454545454545456,0.13636363636363635,0.0,4109.875343021578,4110.011706657942,545.3181818181821,6.535021462206224,536.47,True
1995-06-15,537.12,S&P 500,1995,6,15,199506,19952,199524,1.0012116241355526,False,0.045454545454545456,0.18181818181818182,0.0,4114.854967181297,4115.036785363115,545.3181818181821,6.543605472709649,537.12,True
1995-06-16,539.83,S&P 500,1995,6,16,199506,19952,199524,1.0050454274649985,False,0.045454545454545456,0.2272727272727273,0.0,4135.616169447198,4135.843442174471,545.3181818181821,6.5811161246324215,539.83,True
1995-06-19,545.22,S&P 500,1995,6,19,199506,19952,199525,1.0099846247892854,False,0.045454545454545456,0.2727272727272727,0.0,4176.9087451716305,4177.1814724443575,545.3181818181821,6.656251969822196,545.22,True
1995-06-20,544.98,S&P 500,1995,6,20,199506,19952,199525,0.999559810718609,False,0.045454545454545456,0.3181818181818182,0.0,4175.070114712657,4175.388296530839,545.3181818181821,6.652327767717295,545.22,False
1995-06-21,543.98,S&P 500,1995,6,21,199506,19952,199525,0.9981650702778083,True,0.045454545454545456,0.36363636363636365,0.36363636363636365,4167.772790830573,4167.772790830573,545.6818181818185,6.637734393858606,545.22,False
1995-06-22,551.07,S&P 500,1995,6,22,199506,19952,199525,1.0130335674105666,False,0.045454545454545456,0.045454545454545456,0.0,4222.093738451788,4222.139192997243,545.6818181818185,6.736720160414735,551.07,True
1995-06-23,549.71,S&P 500,1995,6,23,199506,19952,199525,0.9975320739651949,False,0.045454545454545456,0.09090909090909091,0.0,4211.673923393275,4211.764832484184,545.6818181818185,6.717067236999417,551.07,False
1995-06-26,544.13,S&P 500,1995,6,26,199506,19952,199526,0.9898491932109658,False,0.045454545454545456,0.13636363636363635,0.0,4168.9220351384965,4169.0583987748605,545.6818181818185,6.6381816100138975,551.07,False
1995-06-27,542.43,S&P 500,1995,6,27,199506,19952,199526,0.9968757466046716,True,0.045454545454545456,0.18181818181818182,0.18181818181818182,4156.0790844971725,4156.0790844971725,545.8636363636366,6.61376799558146,551.07,False
1995-06-28,544.73,S&P 500,1995,6,28,199506,19952,199526,1.0042401784562065,False,0.045454545454545456,0.045454545454545456,0.0,4173.701601493548,4173.747056039003,545.8636363636366,6.645498354109744,551.07,False
1995-06-29,543.87,S&P 500,1995,6,29,199506,19952,199526,0.998421236208764,False,0.045454545454545456,0.09090909090909091,0.0,4167.112312529686,4167.203221620595,545.8636363636366,6.632875770181754,551.07,False
1995-06-30,544.75,S&P 500,1995,6,30,199506,19952,199526,1.0016180337212937,False,0.045454545454545456,0.13636363636363635,0.0,4173.854840771777,4173.991204408141,545.8636363636366,6.644672535546043,551.07,False
1995-07-03,547.09,S&P 500,1995,7,3,199507,19953,199527,1.0042955484167049,False,0.05,0.18636363636363637,0.0,4191.78383632461,4191.970199960973,545.8636363636366,6.676898086184364,551.07,False
1995-07-05,547.26,S&P 500,1995,7,5,199507,19953,199527,1.0003107349796194,False,0.05,0.2363636363636364,0.0,4193.08637018956,4193.322733825923,545.8636363636366,6.678671916912509,551.07,False
1995-07-06,553.99,S&P 500,1995,7,6,199507,19953,199527,1.0122976281840441,False,0.05,0.2863636363636364,0.0,4244.651387313734,4244.937750950097,545.8636363636366,6.772475969880245,553.99,True
1995-07-07,556.37,S&P 500,1995,7,7,199507,19953,199527,1.004296106427914,False,0.05,0.33636363636363636,0.0,4262.886861423026,4263.22322505939,545.8636363636366,6.8052420817638,556.37,True
1995-07-10,557.19,S&P 500,1995,7,10,199507,19953,199528,1.0014738393515108,False,0.05,0.38636363636363635,0.0,4269.169671830429,4269.556035466793,545.8636363636366,6.816120888726392,557.19,True
1995-07-11,554.78,S&P 500,1995,7,11,199507,19953,199528,0.99567472495917,True,0.05,0.4363636363636364,0.4363636363636364,4251.140702440157,4251.140702440157,546.3000000000002,6.781696325169605,557.19,False
1995-07-12,560.89,S&P 500,1995,7,12,199507,19953,199528,1.0110133746710408,False,0.05,0.05,0.0,4297.960107775441,4298.010107775442,546.3000000000002,6.866770582548623,560.89,True
1995-07-13,561.0,S&P 500,1995,7,13,199507,19953,199528,1.000196116885664,False,0.05,0.1,0.0,4298.803010326486,4298.903010326487,546.3000000000002,6.867684865165603,561.0,True
1995-07-14,559.89,S&P 500,1995,7,14,199507,19953,199528,0.9980213903743316,True,0.05,0.15000000000000002,0.15000000000000002,4290.447357311403,4290.447357311403,546.4500000000002,6.851491183660722,561.0,False
1995-07-17,562.72,S&P 500,1995,7,17,199507,19953,199529,1.005054564289414,False,0.05,0.05,0.0,4312.133699309279,4312.183699309279,546.4500000000002,6.890546567812037,562.72,True
1995-07-18,558.46,S&P 500,1995,7,18,199507,19953,199529,0.9924296275234575,False,0.05,0.1,0.0,4279.4892410368575,4279.589241036858,546.4500000000002,6.830187981038984,562.72,False
1995-07-19,550.98,S&P 500,1995,7,19,199507,19953,199529,0.9866060237080543,True,0.05,0.15000000000000002,0.15000000000000002,4222.319863600773,4222.319863600773,546.6000000000001,6.724697884377555,562.72,False
1995-07-20,553.54,S&P 500,1995,7,20,199507,19953,199529,1.004646266652147,False,0.05,0.05,0.0,4241.937887577719,4241.987887577719,546.6000000000001,6.759970525158179,562.72,False
1995-07-21,553.62,S&P 500,1995,7,21,199507,19953,199529,1.0001445243342848,False,0.05,0.1,0.0,4242.550950826999,4242.650950826999,546.6000000000001,6.760473661655383,562.72,False
1995-07-24,556.63,S&P 500,1995,7,24,199507,19953,199530,1.0054369423069975,False,0.05,0.15000000000000002,0.0,4265.617455581142,4265.767455581142,546.6000000000001,6.802043814505973,562.72,False
1995-07-25,561.1,S&P 500,1995,7,25,199507,19953,199530,1.0080304690728132,False,0.05,0.2,0.0,4299.87236463464,4300.07236463464,546.6000000000001,6.864067967510311,562.72,False
1995-07-26,561.61,S&P 500,1995,7,26,199507,19953,199530,1.0009089288896809,False,0.05,0.25,0.0,4303.780642848796,4304.030642848796,546.6000000000001,6.870587259483943,562.72,False
1995-07-27,565.22,S&P 500,1995,7,27,199507,19953,199530,1.0064279482202954,False,0.05,0.30000000000000004,0.0,4331.445121972538,4331.745121972538,546.6000000000001,6.920543283913947,565.22,True
1995-07-28,562.93,S&P 500,1995,7,28,199507,19953,199530,0.9959484802377834,False,0.05,0.35000000000000003,0.0,4313.896186461909,4314.246186461909,546.6000000000001,6.8878255534544435,565.22,False
1995-07-31,562.06,S&P 500,1995,7,31,199507,19953,199531,0.9984545147709306,False,0.05,0.4,0.0,4307.229123625993,4307.629123625993,546.6000000000001,6.875007538621558,565.22,False
1995-08-01,559.64,S&P 500,1995,8,1,199508,19953,199531,0.9956944098494823,False,0.043478260869565216,0.4434782608695652,0.0,4288.6839603352855,4289.127438596155,546.6000000000001,6.840560410722583,565.22,False
1995-08-02,558.8,S&P 500,1995,8,2,199508,19953,199531,0.998499035093989,False,0.043478260869565216,0.48695652173913045,0.0,4282.246796217851,4282.73375273959,546.6000000000001,6.828250521577569,565.22,False
1995-08-03,558.75,S&P 500,1995,8,3,199508,19953,199531,0.9999105225483179,False,0.043478260869565216,0.5304347826086957,0.0,4281.863631687051,4282.394066469659,546.6000000000001,6.827007591290697,565.22,False
1995-08-04,558.94,S&P 500,1995,8,4,199508,19953,199531,1.0003400447427293,False,0.043478260869565216,0.5739130434782609,0.0,4283.31965690409,4283.893569947569,546.6000000000001,6.829126111147721,565.22,False
1995-08-07,560.03,S&P 500,1995,8,7,199508,19953,199532,1.0019501198697534,False,0.043478260869565216,0.6173913043478261,0.0,4291.672643675524,4292.290034979872,546.6000000000001,6.843847990190452,565.22,False
1995-08-08,560.39,S&P 500,1995,8,8,199508,19953,199532,1.0006428227059265,False,0.043478260869565216,0.6608695652173913,0.0,4294.431428297283,4295.0922978625,546.6000000000001,6.848345344469491,565.22,False
1995-08-09,559.71,S&P 500,1995,8,9,199508,19953,199532,0.9987865593604455,False,0.043478260869565216,0.7043478260869566,0.0,4289.220390678406,4289.924738504493,546.6000000000001,6.8382800274549815,565.22,False
1995-08-10,557.45,S&P 500,1995,8,10,199508,19953,199532,0.9959621947079738,False,0.043478260869565216,0.7478260869565218,0.0,4271.901353886258,4272.649179973215,546.6000000000001,6.806095094080858,565.22,False
1995-08-11,555.11,S&P 500,1995,8,11,199508,19953,199532,0.9958023141088886,True,0.043478260869565216,0.7913043478260869,0.7913043478260869,4254.760558192656,4254.760558192656,547.3913043478262,6.772795300907949,565.22,False
1995-08-14,559.74,S&P 500,1995,8,14,199508,19953,199533,1.0083406892327647,False,0.043478260869565216,0.043478260869565216,0.0,4290.248193768366,4290.291672029236,547.3913043478262,6.837082714373155,565.22,False
1995-08-15,558.57,S&P 500,1995,8,15,199508,19953,199533,0.9979097438096259,False,0.043478260869565216,0.08695652173913043,0.0,4281.2804759231,4281.367432444839,547.3913043478262,6.820159700304263,565.22,False
1995-08-16,559.97,S&P 500,1995,8,16,199508,19953,199533,1.0025064002721233,False,0.043478260869565216,0.13043478260869565,0.0,4292.0110784729895,4292.1415132555985,547.3913043478262,6.839216612791132,565.22,False
