date,price
2013-04-23,60058.1221514371
2013-04-24,60601.35203373828
2013-04-25,62141.97659098306
2013-04-26,61818.6754936896
2013-04-29,63411.4715993473
2013-04-30,64082.77623518927
2013-05-01,64758.79287940608
2013-05-02,64633.91765744094
2013-05-03,65829.03506511683
2013-05-06,64992.73793719101
2013-05-07,65918.59515221255
2013-05-08,67336.18901970075
2013-05-09,66583.09933070555
2013-05-10,65500.28551931419
2013-05-13,64664.03942474084
2013-05-14,64677.59019225055
2013-05-15,65168.70207489232
2013-05-16,66280.37327426008
2013-05-17,68675.16860637031
2013-05-20,70804.83573515335
2013-05-21,71227.97911076003
2013-05-22,70795.21515516253
2013-05-23,69324.24598399638
2013-05-24,70441.88260281924
2013-05-27,71178.99114693575
2013-05-28,70886.41185000387
2013-05-29,70742.49377246865
2013-05-30,70660.47689647893
2013-05-31,67483.66228090516
2013-06-03,67480.02949228218
2013-06-04,67948.36060621639
2013-06-05,67861.10032671837
2013-06-06,66623.39340869906
2013-06-07,66744.33923430661
2013-06-10,67395.44576198515
2013-06-11,69711.01881119363
2013-06-12,71139.24297581466
2013-06-13,71982.40155549061
2013-06-14,71984.57320195611
2013-06-17,70318.73164773326
2013-06-18,69787.68479855086
2013-06-19,68136.46621037462
2013-06-20,68075.13699967775
2013-06-21,69478.34694174559
2013-06-24,70887.46215828972
2013-06-25,72137.76606711962
2013-06-26,72236.29527905672
2013-06-27,73625.9992650238
2013-06-28,73333.883558761
2013-07-01,70831.86799689282
2013-07-02,71079.40370285122
2013-07-03,71198.52463732967
2013-07-04,69040.08663692161
2013-07-05,68443.15429053344
2013-07-08,65522.05239552196
2013-07-09,65018.718276228676
2013-07-10,66534.12202690059
2013-07-11,65819.5242911608
2013-07-12,67480.6554867112
2013-07-15,67827.34801887399
2013-07-16,66982.40091736538
2013-07-17,64911.325286209125
2013-07-18,65869.64549681025
2013-07-19,66738.59046646222
2013-07-22,65017.14092496284
2013-07-23,64580.88577904517
2013-07-24,65961.21218696143
2013-07-25,65132.01820835172
2013-07-26,65666.07705947006
2013-07-29,63432.7163175336
2013-07-30,62434.466627313435
2013-07-31,63326.941202604416
2013-08-01,62034.60135760675
2013-08-02,60482.957834347784
2013-08-05,59023.170451659666
2013-08-06,58673.571107433774
2013-08-07,57065.36804589274
2013-08-08,57002.41553390513
2013-08-09,57640.277139279766
2013-08-12,59329.60326221158
2013-08-13,58954.072725543294
2013-08-14,60772.782197290704
2013-08-15,61455.90874512236
2013-08-16,61266.26253371431
2013-08-19,61908.14495142783
2013-08-20,63707.33311690354
2013-08-21,65530.79540961081
2013-08-22,66503.03381242849
2013-08-23,66454.76954389141
2013-08-26,67535.6481153461
2013-08-27,67867.18768076232
2013-08-28,68141.02624098577
2013-08-29,68530.02118859017
2013-08-30,70903.20878195124
2013-09-02,69437.07230917345
2013-09-03,69406.52021182502
2013-09-04,68103.57206084681
2013-09-05,69253.08908492349
2013-09-06,70739.97749743982
2013-09-09,72578.64786037189
2013-09-10,72181.0508099915
2013-09-11,72322.23527472524
2013-09-12,73416.08885385831
2013-09-13,73735.3335042124
2013-09-16,74204.44578558533
2013-09-17,74548.33081885413
2013-09-18,74996.01027582814
2013-09-19,74917.01680317441
2013-09-20,75600.25272428624
2013-09-23,73688.96352470022
2013-09-24,73204.23586738152
2013-09-25,71527.70671045857
2013-09-26,71488.64901688327
2013-09-27,70616.79277397157
2013-09-30,71386.23130544121
2013-10-01,73121.22814997536
2013-10-02,71563.33519500302
2013-10-03,70629.78756146553
2013-10-04,71131.77141145068
2013-10-07,73103.81167658031
2013-10-08,74221.97424169071
2013-10-09,74904.86565724899
2013-10-10,74907.25524652113
2013-10-11,74387.44121609857
2013-10-14,74992.49621713163
2013-10-15,75762.66479219943
2013-10-16,76067.4808392071
2013-10-17,75347.6967267322
2013-10-18,73257.53271505194
2013-10-21,72210.49247871283
2013-10-22,71795.46875527647
2013-10-23,70368.71045857314
2013-10-24,70861.02994369432
2013-10-25,69122.84680364528
2013-10-28,68812.95610666026
2013-10-29,69326.37955089386
2013-10-30,70435.60791439554
2013-10-31,70822.02840298734
2013-11-01,72470.97264073163
2013-11-04,71767.97633485313
2013-11-05,70836.8396429692
2013-11-06,72330.1116968299
2013-11-07,71256.65734966157
2013-11-08,71128.59407938759
2013-11-11,68993.51937286822
2013-11-12,70489.09783422158
2013-11-13,71488.20482078579
2013-11-14,70590.64360345103
2013-11-15,68453.54759384708
2013-11-18,68839.30763605391
2013-11-19,69250.92404397884
2013-11-20,70806.48199967433
2013-11-21,73306.6518830042
2013-11-22,73694.53057968798
2013-11-25,73476.47312971688
2013-11-26,73233.37181173376
2013-11-27,72906.04937301532
2013-11-28,71184.70729650932
2013-11-29,70101.42282290728
2013-12-02,70057.7115118029
2013-12-03,68060.70896013154
2013-12-04,66518.72235410566
2013-12-05,68073.81386204294
2013-12-06,67310.77694809485
2013-12-09,68362.18413377345
2013-12-10,69806.18479417337
2013-12-11,69884.7505026152
2013-12-12,71014.49611739846
2013-12-13,70850.95342292619
2013-12-16,69802.3925153075
2013-12-17,69732.58554150998
2013-12-18,69889.40378266621
2013-12-19,70113.10216071269
2013-12-20,70274.60232770212
2013-12-23,69841.71430791492
2013-12-24,71272.63059639772
2013-12-25,71088.73455409824
2013-12-26,70627.88478274761
2013-12-27,71900.74203425406
2013-12-30,70684.06791838103
2013-12-31,70753.54394610132
2014-01-01,72748.11388091695
2014-01-02,72912.07028821833
2014-01-03,74895.90102952998
2014-01-06,74632.09672120598
2014-01-07,74031.28233299666
2014-01-08,73900.77468841484
2014-01-09,73241.7075688794
2014-01-10,72855.62203616858
2014-01-13,72365.16138324795
2014-01-14,73511.21693388309
2014-01-15,74135.20209462271
2014-01-16,73945.37015479669
2014-01-17,73040.20588285675
2014-01-20,77501.7390196911
2014-01-21,77318.19070587549
2014-01-22,79404.96374002544
2014-01-23,77828.92126496267
2014-01-24,76892.20960952615
2014-01-27,78717.29471158233
2014-01-28,77266.98792667365
2014-01-29,75882.97350138368
2014-01-30,75901.85651493193
2014-01-31,75001.785492343
2014-02-03,74700.16615173666
2014-02-04,75003.54314601883
2014-02-05,76288.53591586516
2014-02-06,76639.1706057912
2014-02-07,77146.16650117739
2014-02-10,79117.10650882851
2014-02-11,81270.94063282045
2014-02-12,80857.66401078239
2014-02-13,78293.04205007177
2014-02-14,76978.12885134874
2014-02-17,78584.18956143151
2014-02-18,78008.85928135755
2014-02-19,77117.62714795642
2014-02-20,76591.9426646808
2014-02-21,78931.64978404838
2014-02-24,79118.69976041789
2014-02-25,78686.54039395883
2014-02-26,77800.70415061968
2014-02-27,76374.65207641541
2014-02-28,80478.38308559806
2014-03-03,80529.09498128649
2014-03-04,80857.33205459417
2014-03-05,80502.52982377562
2014-03-06,82182.54874686307
2014-03-07,80808.98524478114
2014-03-10,78157.28509773494
2014-03-11,77452.16144282251
2014-03-12,78030.15462275142
2014-03-13,81397.95269718826
2014-03-14,81397.32934138026
2014-03-17,80248.72221419166
2014-03-18,80029.0162225555
2014-03-19,79014.48473395726
2014-03-20,78006.5799737213
2014-03-21,78242.13164585829
2014-03-24,78769.6072150898
2014-03-25,77943.02683020987
2014-03-26,79617.65200936768
2014-03-27,79618.11839462667
2014-03-28,79893.80430986047
2014-03-31,79262.62974389136
2014-04-01,79905.13086796024
2014-04-02,80614.20514703578
2014-04-03,81702.721057645
2014-04-04,80619.3320895232
2014-04-07,81663.89143503479
2014-04-08,80943.64798846049
2014-04-09,81205.37971980766
2014-04-10,82428.68205647476
2014-04-11,84845.56791125168
2014-04-14,84284.42953473816
2014-04-15,82732.4668356297
2014-04-16,83067.76996675656
2014-04-17,85054.8030668053
2014-04-18,84677.29214255173
2014-04-21,88620.54739454678
2014-04-22,85776.81539003766
2014-04-23,88279.93044158541
2014-04-24,90303.92639997523
2014-04-25,92282.6636567156
2014-04-28,91045.52834014712
2014-04-29,93459.682686643
2014-04-30,95611.00654814152
2014-05-01,97953.5554751167
2014-05-02,97707.96630815347
2014-05-05,97433.83390854846
2014-05-06,99906.31530208117
2014-05-07,100698.17787489266
2014-05-08,100200.27484365295
2014-05-09,98855.35991173782
2014-05-12,99487.18114302633
2014-05-13,97227.64598399632
2014-05-14,98405.90854983414
2014-05-15,98842.58697567706
2014-05-16,96253.65157469822
2014-05-19,97202.70553752047
2014-05-20,99502.97974488563
2014-05-21,100111.39374106079
2014-05-22,97883.6379329301
2014-05-23,96966.62785803412
2014-05-26,98603.59014102345
2014-05-27,96459.2063314458
2014-05-28,95956.64885688225
2014-05-29,98120.37692145028
2014-05-30,97766.42086343963
2014-06-02,96890.65218381165
2014-06-03,98467.5691967768
2014-06-04,101540.18712378191
2014-06-05,102429.52452073913
2014-06-06,100144.09180863337
2014-06-09,97406.39516510096
2014-06-10,97108.38667850402
2014-06-11,94120.11457390823
2014-06-12,94114.78602039657
2014-06-13,95820.89974180714
2014-06-16,91448.50202594881
2014-06-17,91288.84668469691
2014-06-18,91961.91517469859
2014-06-19,91197.90938986497
2014-06-20,91982.91171827757
2014-06-23,92956.55954482559
2014-06-24,94883.02666741646
2014-06-25,99795.66192699692
2014-06-26,100525.04661483793
2014-06-27,99042.83944532044
2014-06-30,97358.65336319595
2014-07-01,95336.48894726942
2014-07-02,96714.67175236723
2014-07-03,97454.87272202708
2014-07-04,98423.7248894694
2014-07-07,98921.0910628215
2014-07-08,101975.19493417339
2014-07-09,104170.73779410047
2014-07-10,106255.72836431197
2014-07-11,105102.55972721206
2014-07-14,104637.81504501624
2014-07-15,102335.75300088438
2014-07-16,101276.9298417694
2014-07-17,101583.90797862077
2014-07-18,99492.7976586402
2014-07-21,98486.2395869935
2014-07-22,102307.67241776502
2014-07-23,102109.93849183238
2014-07-24,99503.68253811261
2014-07-25,97413.17598128847
2014-07-28,97397.1594122794
2014-07-29,99039.53234721086
2014-07-30,99021.26005564877
2014-07-31,100735.02947551814
2014-08-01,101452.7819351729
2014-08-04,99562.9584954629
2014-08-05,101591.05982273312
2014-08-06,100901.83956757042
2014-08-07,104561.9498443644
2014-08-08,103598.35932815878
2014-08-11,103477.77960996801
2014-08-12,102606.68604375997
2014-08-13,102255.64330754931
2014-08-14,103257.26176072477
2014-08-15,103055.39298779688
2014-08-18,105450.33419004572
2014-08-19,106425.39274443607
2014-08-20,109690.05124792083
2014-08-21,109994.71474612212
2014-08-22,112774.79314582459
2014-08-25,115440.17075633035
2014-08-26,115317.82341441588
2014-08-27,120944.33532613814
2014-08-28,124508.92889715004
2014-08-29,125948.58534271359
2014-09-01,125701.34201782987
2014-09-02,125723.56947521362
2014-09-03,125543.44731253329
2014-09-04,126407.18647034901
2014-09-05,124047.16027805148
2014-09-08,124387.82608919044
2014-09-09,123246.6858375557
2014-09-10,127247.71941599053
2014-09-11,129257.10805649856
2014-09-12,133467.9987914063
2014-09-15,139614.17584722364
2014-09-16,141086.0915905137
2014-09-17,146608.0409504455
2014-09-18,147889.72248080611
2014-09-19,149873.17498277442
2014-09-22,147601.76524718717
2014-09-23,148107.26084232406
2014-09-24,152292.80244538534
2014-09-25,153967.18014900296
2014-09-26,153217.95406467727
2014-09-29,153535.5582650581
2014-09-30,151794.14428776235
2014-10-01,150249.35262023014
2014-10-02,146673.06949395317
2014-10-03,149946.3047133145
2014-10-06,153250.60082506225
2014-10-07,153247.57353211113
2014-10-08,149860.00653569508
2014-10-09,149507.10219038467
2014-10-10,155357.7434935803
2014-10-13,151960.55442657936
2014-10-14,150874.0169618234
2014-10-15,149885.25109309988
2014-10-16,152371.5423844567
2014-10-17,149198.88255832682
2014-10-20,150208.12387655803
2014-10-21,148278.19470224957
2014-10-22,147614.72443162312
2014-10-23,144685.5542246158
2014-10-24,146362.29634578945
2014-10-27,145349.77886991572
2014-10-28,144086.18330698225
2014-10-29,147268.8775771407
2014-10-30,148493.99206854726
2014-10-31,155294.5964904793
2014-11-03,156800.9846508886
2014-11-04,157359.66402347342
2014-11-05,158038.958577397
2014-11-06,166459.77868704736
2014-11-07,170618.06210774928
2014-11-10,170098.2054666212
2014-11-11,171443.58859159704
2014-11-12,170203.34028249144
2014-11-13,172623.64928840564
2014-11-14,171420.10153396937
2014-11-17,170054.73543113103
2014-11-18,171783.45197411327
2014-11-19,176420.8327398007
2014-11-20,179550.59380679842
2014-11-21,182381.78031244638
2014-11-24,182903.62100486076
2014-11-25,175441.9273996799
2014-11-26,175273.15217140887
2014-11-27,174969.01706681898
2014-11-28,177030.0391409643
2014-12-01,183116.92011035923
2014-12-02,186027.53206255694
2014-12-03,180603.79354958775
2014-12-04,181036.9603826643
2014-12-05,180618.42004991515
2014-12-08,183345.01869169055
2014-12-09,183494.53462612376
2014-12-10,177579.0973145337
2014-12-11,175017.0013312864
2014-12-12,174324.20775896325
2014-12-15,168275.00013286716
2014-12-16,168199.61396443355
2014-12-17,167626.3705802045
2014-12-18,171217.04249848053
2014-12-19,171147.745027524
2014-12-22,169507.21738443305
2014-12-23,169403.03891187074
2014-12-24,169736.97865396657
2014-12-25,173041.67683428337
2014-12-26,170338.57458948734
2014-12-29,163763.36285626452
2014-12-30,172448.39458098623
2014-12-31,175114.57999070114
2015-01-01,175515.49452579938
2015-01-02,183700.59928153368
2015-01-05,180198.6521048704
2015-01-06,177890.06140822519
2015-01-07,176736.9927786702
2015-01-08,178580.37267897604
2015-01-09,177351.98528567204
2015-01-12,180156.5453127027
2015-01-13,179267.0512462587
2015-01-14,183824.04059439563
2015-01-15,185654.77352929895
2015-01-16,180388.5009427014
2015-01-19,180536.7049723618
2015-01-20,177067.50777203086
2015-01-21,176865.16120465222
2015-01-22,177102.29124295074
2015-01-23,184735.60128351647
2015-01-26,184190.5128737503
2015-01-27,179089.73455769793
2015-01-28,179673.4412452842
2015-01-29,176119.62500481814
2015-01-30,182325.08448689702
2015-02-02,184929.66177205724
2015-02-03,190551.05516354297
2015-02-04,189398.2049605162
2015-02-05,186044.49682112155
2015-02-06,187261.0743115991
2015-02-09,182828.24961227406
2015-02-10,179838.92197484555
2015-02-11,177564.9660862126
2015-02-12,177296.46615063175
2015-02-13,172623.896779122
2015-02-16,166422.3864085879
2015-02-17,171023.83075538813
2015-02-18,169523.56491799568
2015-02-19,169145.13281896684
2015-02-20,171189.29289458747
2015-02-23,172765.53198015128
2015-02-24,170902.851936243
2015-02-25,169707.26288743922
2015-02-26,174996.23351843338
2015-02-27,179285.3670868475
2015-03-02,181977.82447327147
2015-03-03,187843.3168431228
2015-03-04,181700.08412257207
2015-03-05,182378.4020260093
2015-03-06,181693.48166928758
2015-03-09,175640.51115724212
2015-03-10,176979.33451758025
2015-03-11,179338.19921614006
2015-03-12,180451.95561630707
2015-03-13,174819.73595371936
2015-03-16,174378.91074587923
2015-03-17,175320.51270078798
2015-03-18,174813.65727292694
2015-03-19,175981.69652845067
2015-03-20,177871.1952000317
2015-03-23,182848.39981403435
2015-03-24,183923.4312355566
2015-03-25,193338.77069430586
2015-03-26,194425.45239775314
2015-03-27,195767.28057359232
2015-03-30,198918.50524869852
2015-03-31,198985.83561492327
2015-04-01,198140.55929245026
2015-04-02,203046.59467985135
2015-04-03,195565.5071098156
2015-04-06,189638.8048762254
2015-04-07,197353.12659231745
2015-04-08,200392.30242234818
2015-04-09,202753.859861261
2015-04-10,204253.7545158287
2015-04-13,205685.43165801678
2015-04-14,202509.30034254535
2015-04-15,201820.76957990206
2015-04-16,198421.06081780253
2015-04-17,203041.07094996292
2015-04-20,205810.78293114348
2015-04-21,207107.2549116098
2015-04-22,208985.53024566607
2015-04-23,208872.80919432954
2015-04-24,204891.94741441027
2015-04-27,211812.7212337046
2015-04-28,214770.81529849197
2015-04-29,214504.53070222758
2015-04-30,217269.96382207112
2015-05-01,222838.01898663846
2015-05-04,228166.18891534032
2015-05-05,231411.35431135655
2015-05-06,235414.8587146006
2015-05-07,234895.27222177965
2015-05-08,241284.9376802543
2015-05-11,246021.76819356973
2015-05-12,250857.12789123252
2015-05-13,245438.85554541313
2015-05-14,248856.03204953234
2015-05-15,252437.7192031781
2015-05-18,256695.62298258682
2015-05-19,245219.909102904
2015-05-20,237397.14304340264
2015-05-21,239073.08334072767
2015-05-22,235387.00367429617
2015-05-25,237497.30785840316
2015-05-26,237525.14267008615
2015-05-27,241740.18833935846
2015-05-28,239675.41363095195
2015-05-29,235423.68743562634
2015-06-01,238094.72453231347
2015-06-02,237268.78295165728
2015-06-03,232560.52785076568
2015-06-04,224577.76205376862
2015-06-05,238332.4206467626
2015-06-08,237111.29480607927
2015-06-09,236408.71990471447
2015-06-10,228337.7163659271
2015-06-11,224411.56178576444
2015-06-12,224070.5196039518
2015-06-15,225742.81429126873
2015-06-16,229325.87283315897
2015-06-17,226493.60760953175
2015-06-18,228830.05361896983
2015-06-19,234062.52565166788
2015-06-22,232174.4921206468
2015-06-23,232188.49316857272
2015-06-24,224882.77469729993
2015-06-25,221807.18800820012
2015-06-26,216502.336420262
2015-06-29,219484.87954015422
2015-06-30,219034.24008331643
2015-07-01,225863.1194999207
2015-07-02,226950.30316209426
2015-07-03,230637.78850791312
2015-07-06,233154.74528480493
2015-07-07,234347.5153675458
2015-07-08,230055.41709444486
2015-07-09,237525.08344831347
2015-07-10,237446.81856285466
2015-07-13,229801.45719929945
2015-07-14,227664.22452144604
2015-07-15,223360.31951573474
2015-07-16,228596.53645529007
2015-07-17,233397.28534683873
2015-07-20,240442.92041057695
2015-07-21,250728.55279043166
2015-07-22,248065.05271954898
2015-07-23,239849.78911956554
2015-07-24,236018.61343948907
2015-07-27,238141.06915687007
2015-07-28,226776.85965099558
2015-07-29,224560.16811361013
2015-07-30,228417.9680433135
2015-07-31,225133.2040923722
2015-08-03,224934.2171107917
2015-08-04,221466.0652453398
2015-08-05,229093.7570513267
2015-08-06,237885.14375616354
2015-08-07,233743.38382276706
2015-08-10,230404.01905557135
2015-08-11,231298.03828509428
2015-08-12,234672.99721624743
2015-08-13,236949.9542874703
2015-08-14,240291.70240411544
2015-08-17,245249.52965658778
2015-08-18,251397.48937915667
2015-08-19,261001.67979233904
2015-08-20,262582.6528386262
